date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,595.0,0.0,0.0,600.0,590.0,590.0,-5.0,21500.0,12782500.0,22.0,3023.5,590.0,700.0,585.0,7600.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,590.0,0.0,0.0,600.0,585.0,600.0,10.0,8600.0,5086500.0,17.0,3074.7,600.0,55700.0,590.0,31500.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,600.0,0.0,0.0,595.0,590.0,595.0,-5.0,3300.0,1952000.0,6.0,3049.1,595.0,600.0,590.0,2100.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,595.0,0.0,0.0,595.0,580.0,585.0,-10.0,507800.0,297792500.0,934.0,2997.8,590.0,67500.0,585.0,2200.0,15967115620.0,15967115620.0,15967115620.0,383500.0,251800.0,,0.0,0.0,0.0
2019-08-02T00:00:00,585.0,0.0,0.0,585.0,580.0,580.0,-5.0,29800.0,17391000.0,66.0,2972.2,590.0,8200.0,580.0,17900.0,15967115620.0,15967115620.0,15967115620.0,11600.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,580.0,0.0,0.0,590.0,575.0,590.0,10.0,12900.0,7591000.0,17.0,3023.5,590.0,24000.0,580.0,100.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,590.0,0.0,0.0,590.0,575.0,585.0,-5.0,415100.0,241709500.0,36.0,2997.8,585.0,19800.0,580.0,2800.0,15967115620.0,15967115620.0,15967115620.0,126500.0,400000.0,,0.0,0.0,0.0
2019-08-07T00:00:00,585.0,0.0,0.0,590.0,575.0,580.0,-5.0,1516900.0,882372000.0,69.0,2972.2,590.0,1900.0,580.0,995000.0,15967115620.0,15967115620.0,15967115620.0,1495200.0,1447600.0,,1428800.0,835848000.0,1.0
2019-08-08T00:00:00,580.0,0.0,0.0,600.0,575.0,595.0,15.0,57300.0,33624500.0,34.0,3049.1,595.0,11500.0,575.0,29000.0,15967115620.0,15967115620.0,15967115620.0,24400.0,27500.0,,0.0,0.0,0.0
2019-08-09T00:00:00,595.0,0.0,0.0,590.0,590.0,590.0,-5.0,2600.0,1534000.0,5.0,3023.5,595.0,31800.0,590.0,2600.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,3455100.0,2038509000.0,1.0
2019-08-12T00:00:00,590.0,0.0,0.0,595.0,580.0,585.0,-5.0,19300.0,11240000.0,18.0,2997.8,590.0,12600.0,580.0,25600.0,15967115620.0,15967115620.0,15967115620.0,3800.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,585.0,0.0,0.0,590.0,585.0,585.0,0.0,1000.0,585500.0,7.0,2997.8,590.0,25300.0,585.0,200.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,585.0,0.0,0.0,590.0,580.0,585.0,0.0,12100.0,7073000.0,8.0,2997.8,585.0,26300.0,580.0,3500.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,585.0,0.0,0.0,585.0,580.0,585.0,0.0,500.0,292000.0,5.0,2997.8,585.0,33400.0,580.0,10400.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,585.0,0.0,0.0,585.0,580.0,580.0,-5.0,371700.0,215601500.0,45.0,2972.2,585.0,26900.0,575.0,5000.0,15967115620.0,15967115620.0,15967115620.0,313800.0,319100.0,,0.0,0.0,0.0
2019-08-19T00:00:00,580.0,0.0,0.0,585.0,575.0,585.0,5.0,95900.0,55701500.0,33.0,2997.8,585.0,9200.0,575.0,15200.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,585.0,0.0,0.0,585.0,555.0,555.0,-30.0,208600.0,117650500.0,72.0,2844.1,565.0,1020800.0,555.0,124200.0,15967115620.0,15967115620.0,15967115620.0,139900.0,25000.0,,1700000.0,850000000.0,1.0
2019-08-21T00:00:00,555.0,0.0,0.0,575.0,555.0,560.0,5.0,2751600.0,1543166500.0,84.0,2869.7,560.0,300900.0,555.0,60200.0,15967115620.0,15967115620.0,15967115620.0,2491000.0,1950000.0,,0.0,0.0,0.0
2019-08-22T00:00:00,560.0,0.0,0.0,575.0,560.0,575.0,15.0,8500.0,4796500.0,17.0,2946.6,575.0,100.0,560.0,18700.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,1270200.0,736716000.0,1.0
2019-08-23T00:00:00,575.0,0.0,0.0,580.0,565.0,580.0,5.0,30100.0,17281000.0,27.0,2972.2,580.0,13700.0,570.0,3000.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,580.0,0.0,0.0,575.0,565.0,570.0,-10.0,58700.0,33469000.0,18.0,2921.0,575.0,400.0,570.0,15900.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,570.0,0.0,0.0,585.0,560.0,585.0,15.0,10600.0,6090500.0,29.0,2997.8,575.0,2000.0,570.0,100.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,585.0,0.0,0.0,590.0,570.0,585.0,0.0,1800.0,1046000.0,10.0,2997.8,585.0,53800.0,570.0,2500.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,585.0,0.0,0.0,570.0,555.0,560.0,-25.0,1216700.0,681090500.0,91.0,2869.7,560.0,252100.0,555.0,187100.0,15967115620.0,15967115620.0,15967115620.0,1161700.0,1000.0,,0.0,0.0,0.0
2019-08-30T00:00:00,560.0,0.0,0.0,565.0,560.0,560.0,0.0,8400.0,4730000.0,12.0,2869.7,560.0,9500.0,555.0,130800.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,560.0,0.0,0.0,570.0,560.0,560.0,0.0,186000.0,105839000.0,36.0,2869.7,560.0,2300.0,555.0,213600.0,15967115620.0,15967115620.0,15967115620.0,129000.0,200.0,,0.0,0.0,0.0
2019-09-03T00:00:00,560.0,0.0,0.0,560.0,550.0,550.0,-10.0,323600.0,180568500.0,41.0,2818.5,550.0,29600.0,545.0,54600.0,15967115620.0,15967115620.0,15967115620.0,165200.0,75000.0,,0.0,0.0,0.0
2019-09-04T00:00:00,550.0,0.0,0.0,560.0,510.0,535.0,-15.0,1157200.0,609063500.0,316.0,2741.6,540.0,7400.0,535.0,190500.0,15967115620.0,15967115620.0,15967115620.0,20200.0,200.0,,0.0,0.0,0.0
2019-09-05T00:00:00,535.0,0.0,0.0,550.0,535.0,540.0,5.0,601900.0,325549000.0,72.0,2767.2,540.0,55400.0,535.0,7800.0,15967115620.0,15967115620.0,15967115620.0,517800.0,200000.0,,0.0,0.0,0.0
2019-09-06T00:00:00,540.0,0.0,0.0,545.0,540.0,545.0,5.0,32500.0,17608500.0,46.0,2792.9,545.0,9400.0,540.0,6200.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09T00:00:00,545.0,0.0,0.0,560.0,550.0,555.0,10.0,55200.0,30829500.0,29.0,2844.1,560.0,99500.0,555.0,700.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10T00:00:00,555.0,0.0,0.0,565.0,540.0,540.0,-15.0,183000.0,99220500.0,40.0,2767.2,540.0,268600.0,535.0,32700.0,15967115620.0,15967115620.0,15967115620.0,161700.0,0.0,,0.0,0.0,0.0
2019-09-11T00:00:00,540.0,0.0,0.0,545.0,535.0,535.0,-5.0,36300.0,19514500.0,36.0,2741.6,540.0,2500.0,535.0,29900.0,15967115620.0,15967115620.0,15967115620.0,3000.0,1600.0,,11888800.0,6182176000.0,3.0
2019-09-12T00:00:00,535.0,0.0,0.0,595.0,540.0,550.0,15.0,181600.0,99815500.0,74.0,2818.5,555.0,1400.0,550.0,2500.0,15967115620.0,15967115620.0,15967115620.0,113500.0,2600.0,,0.0,0.0,0.0
2019-09-13T00:00:00,550.0,0.0,0.0,575.0,560.0,560.0,10.0,17062200.0,9555480500.0,126.0,2869.7,565.0,10400.0,560.0,20000.0,15967115620.0,15967115620.0,15967115620.0,16687800.0,16935700.0,,0.0,0.0,0.0
2019-09-16T00:00:00,560.0,0.0,0.0,580.0,560.0,560.0,0.0,242000.0,136875500.0,53.0,2869.7,570.0,1200.0,560.0,3900.0,15967115620.0,15967115620.0,15967115620.0,0.0,144000.0,,0.0,0.0,0.0
2019-09-17T00:00:00,560.0,0.0,0.0,575.0,560.0,565.0,5.0,1112500.0,638078500.0,48.0,2895.4,565.0,151000.0,560.0,1015500.0,15967115620.0,15967115620.0,15967115620.0,594800.0,1096700.0,,0.0,0.0,0.0
2019-09-18T00:00:00,565.0,0.0,0.0,565.0,560.0,560.0,-5.0,525400.0,294324000.0,36.0,2869.7,565.0,58600.0,560.0,189100.0,15967115620.0,15967115620.0,15967115620.0,380000.0,482500.0,,0.0,0.0,0.0
2019-09-19T00:00:00,560.0,0.0,0.0,575.0,550.0,550.0,-10.0,18666800.0,10453337500.0,644.0,2818.5,550.0,97700.0,545.0,35100.0,15967115620.0,15967115620.0,15967115620.0,18625700.0,18346200.0,,0.0,0.0,0.0
2019-09-20T00:00:00,550.0,0.0,0.0,560.0,550.0,550.0,0.0,45000.0,24765000.0,21.0,2818.5,550.0,66900.0,545.0,600.0,15967115620.0,15967115620.0,15967115620.0,41500.0,0.0,,100000.0,56000000.0,1.0
2019-09-23T00:00:00,550.0,0.0,0.0,550.0,535.0,540.0,-10.0,201300.0,108645500.0,69.0,2767.2,540.0,8000.0,535.0,10000.0,15967115620.0,15967115620.0,15967115620.0,185600.0,50000.0,,0.0,0.0,0.0
2019-09-24T00:00:00,540.0,0.0,0.0,550.0,540.0,540.0,0.0,10700.0,5780500.0,10.0,2767.2,550.0,4400.0,540.0,100.0,15967115620.0,15967115620.0,15967115620.0,0.0,0.0,,0.0,0.0,0.0
2019-09-25T00:00:00,540.0,0.0,0.0,540.0,535.0,540.0,0.0,44600.0,23981000.0,29.0,2767.2,540.0,8000.0,535.0,10000.0,15967115620.0,15967115620.0,15967115620.0,23800.0,0.0,,0.0,0.0,0.0
