date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3210.0,700.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3210.0,130000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,3200.0,0.0,0.0,3100.0,3100.0,3100.0,-100.0,100.0,310000.0,1.0,1831.8,0.0,0.0,3300.0,50000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,3100.0,0.0,0.0,0.0,0.0,3100.0,0.0,0.0,0.0,0.0,1831.8,0.0,0.0,3210.0,600.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,3100.0,0.0,0.0,3200.0,3200.0,3200.0,100.0,100.0,320000.0,1.0,1890.9,0.0,0.0,3300.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3210.0,5000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,2900.0,140400.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3200.0,300.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3200.0,130400.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,2960.0,140000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3310.0,120000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3310.0,130000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3320.0,1000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3100.0,600.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3200.0,130000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3200.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3020.0,300.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,3200.0,0.0,0.0,0.0,0.0,3200.0,0.0,0.0,0.0,0.0,1890.9,0.0,0.0,3200.0,500.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,3200.0,0.0,0.0,3110.0,3110.0,3110.0,-90.0,100.0,311000.0,1.0,1837.7,0.0,0.0,3110.0,139900.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,0.0,0.0,3110.0,140000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,0.0,0.0,3200.0,400.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,0.0,0.0,3100.0,400.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,0.0,0.0,3040.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,0.0,0.0,3080.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,0.0,0.0,3110.0,100000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,3110.0,0.0,0.0,0.0,0.0,3110.0,0.0,0.0,0.0,0.0,1837.7,3880.0,100.0,3120.0,80000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03T00:00:00,3110.0,0.0,0.0,3880.0,3880.0,3880.0,770.0,100.0,388000.0,1.0,2292.7,0.0,0.0,3880.0,20000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04T00:00:00,3880.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,0.0,2292.7,0.0,0.0,3880.0,400.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05T00:00:00,3880.0,0.0,0.0,4200.0,4000.0,4200.0,320.0,300.0,1230000.0,3.0,2481.8,0.0,0.0,4200.0,10000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-06T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,3150.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-09T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4000.0,300.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-10T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4100.0,1000.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-11T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,3150.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-12T00:00:00,4200.0,0.0,0.0,4200.0,4200.0,4200.0,0.0,100.0,420000.0,1.0,2481.8,0.0,0.0,3150.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-13T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4100.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-16T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,0.0,0.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-17T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,3150.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-18T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4250.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-19T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4200.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-20T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4100.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-23T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,4000.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
2019-09-24T00:00:00,4200.0,0.0,0.0,0.0,0.0,4200.0,0.0,0.0,0.0,0.0,2481.8,0.0,0.0,3150.0,100.0,1310000000.0,1310000000.0,1310000000.0,0.0,0.0,,0.0,0.0,0.0
