date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-02-01T00:00:00,118.0,0.0,0.0,159.0,150.0,159.0,41.0,12518400.0,1990304600.0,5955.0,134.7,0.0,0.0,159.0,61899700.0,1875000000.0,375000000.0,375000000.0,50900.0,0.0,,0.0,0.0,0.0
2023-02-02T00:00:00,159.0,0.0,0.0,206.0,148.0,148.0,-11.0,91326300.0,14815993900.0,6250.0,125.4,148.0,46671200.0,0.0,0.0,1875000000.0,375000000.0,375000000.0,113000.0,5154200.0,,1000.0,118000.0,1.0
2023-02-03T00:00:00,148.0,0.0,0.0,138.0,138.0,138.0,-10.0,3636800.0,501878400.0,438.0,116.9,138.0,58634300.0,0.0,0.0,1875000000.0,375000000.0,375000000.0,0.0,0.0,,0.0,0.0,0.0
2023-02-06T00:00:00,138.0,0.0,0.0,129.0,129.0,129.0,-9.0,3544400.0,457227600.0,399.0,109.3,129.0,55863600.0,0.0,0.0,1875000000.0,375000000.0,375000000.0,0.0,23200.0,,0.0,0.0,0.0
2023-02-07T00:00:00,129.0,0.0,0.0,133.0,120.0,120.0,-9.0,216676500.0,26561738700.0,22165.0,101.7,120.0,3044500.0,0.0,0.0,1875000000.0,375000000.0,375000000.0,320800.0,400000.0,,84000000.0,10416000000.0,1.0
2023-02-08T00:00:00,120.0,0.0,0.0,122.0,112.0,112.0,-8.0,44889400.0,5140080600.0,6249.0,94.9,113.0,165300.0,112.0,286500.0,1875000000.0,375000000.0,375000000.0,86900.0,10000.0,,11200.0,1288000.0,1.0
2023-02-09T00:00:00,112.0,0.0,0.0,128.0,105.0,128.0,16.0,144089200.0,17530550800.0,14029.0,108.5,129.0,528200.0,128.0,4588500.0,1875000000.0,375000000.0,375000000.0,50000.0,525000.0,,0.0,0.0,0.0
2023-02-10T00:00:00,128.0,0.0,0.0,138.0,125.0,130.0,2.0,181895500.0,23905919100.0,18551.0,110.2,130.0,166000.0,129.0,686200.0,1875000000.0,375000000.0,375000000.0,1678900.0,10772200.0,,0.0,0.0,0.0
2023-02-13T00:00:00,130.0,0.0,0.0,144.0,130.0,144.0,14.0,156349300.0,21609598000.0,14678.0,122.0,145.0,471900.0,144.0,1165600.0,1875000000.0,375000000.0,375000000.0,2061300.0,1910800.0,,0.0,0.0,0.0
2023-02-14T00:00:00,144.0,0.0,0.0,155.0,134.0,134.0,-10.0,129529900.0,18980021800.0,12059.0,113.6,134.0,9877300.0,0.0,0.0,1875000000.0,375000000.0,375000000.0,939400.0,2175300.0,,0.0,0.0,0.0
2023-02-15T00:00:00,134.0,0.0,0.0,141.0,125.0,129.0,-5.0,85162900.0,11091724300.0,9479.0,109.3,130.0,343000.0,129.0,881500.0,1875000000.0,375000000.0,375000000.0,1821500.0,0.0,,0.0,0.0,0.0
2023-02-16T00:00:00,129.0,0.0,0.0,133.0,125.0,127.0,-2.0,36489000.0,4690333600.0,4126.0,107.6,127.0,298100.0,126.0,464900.0,1875000000.0,375000000.0,375000000.0,1672700.0,0.0,,0.0,0.0,0.0
2023-02-17T00:00:00,127.0,0.0,0.0,131.0,119.0,120.0,-7.0,28770700.0,3589622500.0,2799.0,101.7,120.0,133100.0,119.0,600600.0,1875000000.0,375000000.0,375000000.0,96800.0,25600.0,,0.0,0.0,0.0
2023-02-20T00:00:00,120.0,0.0,0.0,124.0,114.0,122.0,2.0,20221500.0,2413873500.0,2565.0,103.4,123.0,196500.0,122.0,3200.0,1875000000.0,375000000.0,375000000.0,5100.0,71900.0,,0.0,0.0,0.0
2023-02-21T00:00:00,122.0,0.0,0.0,124.0,115.0,118.0,-4.0,11534700.0,1368765500.0,1636.0,100.0,118.0,558700.0,117.0,278100.0,1875000000.0,375000000.0,375000000.0,25600.0,10000.0,,0.0,0.0,0.0
2023-02-22T00:00:00,118.0,0.0,0.0,118.0,112.0,112.0,-6.0,13914000.0,1597428900.0,1797.0,94.9,113.0,197200.0,112.0,552500.0,1875000000.0,375000000.0,375000000.0,53100.0,19800.0,,0.0,0.0,0.0
2023-02-23T00:00:00,112.0,0.0,0.0,115.0,107.0,109.0,-3.0,13892400.0,1540822100.0,2029.0,92.4,110.0,174500.0,109.0,22400.0,1875000000.0,375000000.0,375000000.0,25000.0,35500.0,,0.0,0.0,0.0
2023-02-24T00:00:00,109.0,0.0,0.0,124.0,106.0,119.0,10.0,60693800.0,7111839000.0,8020.0,100.8,119.0,1994700.0,118.0,125200.0,1875000000.0,375000000.0,375000000.0,242700.0,241100.0,,0.0,0.0,0.0
2023-02-27T00:00:00,119.0,0.0,0.0,120.0,113.0,114.0,-5.0,13173700.0,1517176500.0,1861.0,96.6,114.0,299100.0,113.0,880100.0,1875000000.0,375000000.0,375000000.0,63400.0,54900.0,,0.0,0.0,0.0
2023-02-28T00:00:00,114.0,0.0,0.0,115.0,108.0,110.0,-4.0,21767700.0,2394894900.0,2383.0,93.2,110.0,336600.0,109.0,329100.0,1875000000.0,375000000.0,375000000.0,6367900.0,42300.0,,0.0,0.0,0.0
2023-03-01T00:00:00,110.0,0.0,0.0,116.0,108.0,112.0,2.0,23676100.0,2651706600.0,2653.0,94.9,112.0,6600.0,111.0,321000.0,1875000000.0,375000000.0,375000000.0,2512300.0,84100.0,,0.0,0.0,0.0
2023-03-02T00:00:00,112.0,0.0,0.0,129.0,111.0,123.0,11.0,140192800.0,16966029100.0,12576.0,104.2,124.0,322200.0,123.0,1901500.0,1875000000.0,375000000.0,375000000.0,144100.0,232000.0,,0.0,0.0,0.0
2023-03-03T00:00:00,123.0,0.0,0.0,124.0,115.0,115.0,-8.0,52842700.0,6211978500.0,5034.0,97.5,115.0,1254500.0,0.0,0.0,1875000000.0,375000000.0,375000000.0,138100.0,35700.0,,0.0,0.0,0.0
2023-03-06T00:00:00,115.0,0.0,0.0,123.0,111.0,115.0,0.0,9792400.0,1124501000.0,1567.0,97.5,115.0,136800.0,114.0,194900.0,1875000000.0,375000000.0,375000000.0,54000.0,28800.0,,0.0,0.0,0.0
2023-03-07T00:00:00,115.0,0.0,0.0,118.0,112.0,113.0,-2.0,11154300.0,1274530800.0,1447.0,95.8,114.0,55300.0,113.0,38500.0,1875000000.0,375000000.0,375000000.0,44100.0,54800.0,,0.0,0.0,0.0
2023-03-08T00:00:00,113.0,0.0,0.0,116.0,110.0,111.0,-2.0,13019000.0,1465686300.0,1559.0,94.1,111.0,145600.0,110.0,633500.0,1875000000.0,375000000.0,375000000.0,54800.0,55000.0,,0.0,0.0,0.0
2023-03-09T00:00:00,111.0,0.0,0.0,118.0,110.0,117.0,6.0,20145500.0,2303485400.0,1873.0,99.2,117.0,1773500.0,116.0,1289200.0,1875000000.0,375000000.0,375000000.0,40200.0,27700.0,,0.0,0.0,0.0
2023-03-10T00:00:00,117.0,0.0,0.0,118.0,109.0,110.0,-7.0,44936400.0,5030997100.0,2797.0,93.2,111.0,112000.0,110.0,90900.0,1875000000.0,375000000.0,375000000.0,25400.0,395200.0,,0.0,0.0,0.0
2023-03-13T00:00:00,110.0,0.0,0.0,110.0,103.0,106.0,-4.0,21423200.0,2271680800.0,1996.0,89.8,107.0,37500.0,106.0,1040500.0,1875000000.0,375000000.0,375000000.0,102300.0,55800.0,,0.0,0.0,0.0
2023-03-14T00:00:00,106.0,0.0,0.0,110.0,99.0,99.0,-7.0,17616500.0,1792437600.0,2378.0,83.9,100.0,1421600.0,99.0,64300.0,1875000000.0,375000000.0,375000000.0,45800.0,57600.0,,0.0,0.0,0.0
2023-03-15T00:00:00,99.0,0.0,0.0,104.0,93.0,100.0,1.0,7068700.0,710869300.0,841.0,84.7,101.0,298800.0,100.0,95300.0,1875000000.0,375000000.0,375000000.0,30100.0,32800.0,,0.0,0.0,0.0
2023-03-16T00:00:00,100.0,0.0,0.0,101.0,93.0,94.0,-6.0,13574400.0,1292365200.0,1431.0,79.7,95.0,49600.0,94.0,119800.0,1875000000.0,375000000.0,375000000.0,40400.0,49800.0,,0.0,0.0,0.0
2023-03-17T00:00:00,94.0,0.0,0.0,95.0,88.0,92.0,-2.0,18250400.0,1651567700.0,1708.0,78.0,93.0,118300.0,92.0,1674600.0,1875000000.0,375000000.0,375000000.0,44400.0,18900.0,,0.0,0.0,0.0
2023-03-20T00:00:00,92.0,0.0,0.0,94.0,86.0,88.0,-4.0,19782700.0,1759343700.0,1973.0,74.6,89.0,47800.0,88.0,3100.0,1875000000.0,375000000.0,375000000.0,18900.0,109200.0,,0.0,0.0,0.0
2023-03-21T00:00:00,88.0,0.0,0.0,107.0,87.0,100.0,12.0,107387900.0,10863556800.0,9565.0,84.7,101.0,46800.0,100.0,1182200.0,1875000000.0,375000000.0,375000000.0,399200.0,53500.0,,0.0,0.0,0.0
2023-03-24T00:00:00,100.0,0.0,0.0,101.0,93.0,98.0,-2.0,34945900.0,3415473800.0,4201.0,83.1,98.0,214000.0,97.0,472800.0,1875000000.0,375000000.0,375000000.0,40400.0,37500.0,,0.0,0.0,0.0
2023-03-27T00:00:00,98.0,0.0,0.0,102.0,96.0,101.0,3.0,21220100.0,2118833700.0,2715.0,85.6,101.0,695800.0,100.0,349300.0,1875000000.0,375000000.0,375000000.0,50600.0,0.0,,0.0,0.0,0.0
2023-03-28T00:00:00,101.0,0.0,0.0,103.0,98.0,102.0,1.0,14721100.0,1477457900.0,1592.0,86.4,102.0,858800.0,101.0,688300.0,1875000000.0,375000000.0,375000000.0,0.0,90200.0,,0.0,0.0,0.0
2023-03-29T00:00:00,102.0,0.0,0.0,102.0,99.0,101.0,-1.0,11340800.0,1139284900.0,974.0,85.6,101.0,740500.0,100.0,1794800.0,1875000000.0,375000000.0,375000000.0,49000.0,30900.0,,0.0,0.0,0.0
2023-03-30T00:00:00,101.0,0.0,0.0,102.0,98.0,100.0,-1.0,7419100.0,740510700.0,892.0,84.7,100.0,347800.0,99.0,900200.0,1875000000.0,375000000.0,375000000.0,30900.0,0.0,,0.0,0.0,0.0
2023-03-31T00:00:00,100.0,0.0,0.0,101.0,97.0,98.0,-2.0,7968000.0,782890400.0,1100.0,83.1,99.0,237800.0,98.0,210300.0,1875000000.0,375000000.0,375000000.0,0.0,16400.0,,0.0,0.0,0.0
