date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,12400.0,12625.0,12550.0,12625.0,12475.0,12550.0,150.0,4997500.0,62675642500.0,2834.0,4367.0,12575.0,2200.0,12550.0,207000.0,5931520000.0,5931520000.0,5931520000.0,1877300.0,1240200.0,,110000.0,1375000000.0,1.0
2019-07-30,12550.0,12650.0,12550.0,12675.0,12550.0,12650.0,100.0,6129700.0,77443067500.0,2190.0,4401.8,12650.0,503800.0,12625.0,173700.0,5931520000.0,5931520000.0,5931520000.0,3479200.0,1222300.0,,1318892.0,16545204900.0,4.0
2019-07-31,12650.0,12300.0,12300.0,12950.0,12175.0,12875.0,225.0,11960200.0,152557330000.0,4764.0,4480.1,12875.0,766400.0,12850.0,400.0,5931520000.0,5931520000.0,5931520000.0,6370200.0,2209400.0,,1134614.0,14442247450.0,16.0
2019-08-01,12875.0,12875.0,12825.0,13100.0,12700.0,13050.0,175.0,6026200.0,77980245000.0,3218.0,4541.0,13050.0,811800.0,13025.0,6400.0,5931520000.0,5931520000.0,5931520000.0,3901400.0,1672000.0,,610048.0,7764817656.0,8.0
2019-08-02,13050.0,12675.0,12700.0,13075.0,12650.0,12950.0,-100.0,11155300.0,144341615000.0,4698.0,4506.2,13000.0,12000.0,12950.0,28200.0,5931520000.0,5931520000.0,5931520000.0,9292600.0,3832600.0,,680272.0,8814270200.0,5.0
2019-08-05,12950.0,13000.0,13100.0,13100.0,12000.0,12400.0,-550.0,4816400.0,60008480000.0,3800.0,4314.8,12425.0,13800.0,12400.0,268200.0,5931520000.0,5931520000.0,5931520000.0,3036300.0,527200.0,,425071.0,5239130400.0,12.0
2019-08-06,12400.0,12150.0,12000.0,12725.0,11625.0,12575.0,175.0,7080100.0,87730452500.0,4267.0,4375.7,12650.0,8000.0,12575.0,51700.0,5931520000.0,5931520000.0,5931520000.0,4617800.0,1613800.0,,1123200.0,13847837600.0,4.0
2019-08-07,12575.0,12675.0,12700.0,12850.0,12450.0,12725.0,150.0,6458900.0,82150777500.0,3499.0,4427.9,12725.0,55900.0,12700.0,76400.0,5931520000.0,5931520000.0,5931520000.0,4799700.0,1428200.0,,90485.0,1133603000.0,19.0
2019-08-08,12725.0,12600.0,12600.0,12975.0,12600.0,12900.0,175.0,6788600.0,87204745000.0,4052.0,4488.8,12900.0,179100.0,12850.0,23300.0,5931520000.0,5931520000.0,5931520000.0,4590200.0,2199100.0,,1138950.0,14500995850.0,9.0
2019-08-09,12900.0,12850.0,12750.0,12975.0,12725.0,12800.0,-100.0,5006100.0,64351252500.0,2486.0,4454.0,12800.0,54900.0,12750.0,160300.0,5931520000.0,5931520000.0,5931520000.0,4674600.0,1898300.0,,56.0,716800.0,1.0
2019-08-12,12800.0,12800.0,12775.0,12975.0,12750.0,12800.0,0.0,4142100.0,53036937500.0,2282.0,4454.0,12800.0,63200.0,12775.0,260000.0,5931520000.0,5931520000.0,5931520000.0,2889400.0,438300.0,,595000.0,7608860000.0,1.0
2019-08-13,12800.0,12525.0,12550.0,12650.0,12250.0,12400.0,-400.0,6099900.0,76014787500.0,4046.0,4314.8,12425.0,400.0,12400.0,171700.0,5931520000.0,5931520000.0,5931520000.0,4341100.0,2547600.0,,15107.0,188836300.0,4.0
2019-08-14,12400.0,12700.0,12700.0,12875.0,12350.0,12850.0,450.0,3180600.0,40537070000.0,2815.0,4471.4,12850.0,273800.0,12825.0,100.0,5931520000.0,5931520000.0,5931520000.0,1922800.0,1685400.0,,0.0,0.0,0.0
2019-08-15,12850.0,12525.0,12525.0,13000.0,12425.0,12950.0,100.0,6700200.0,85862682500.0,4557.0,4506.2,12950.0,310500.0,12900.0,1000.0,5931520000.0,5931520000.0,5931520000.0,5290500.0,2663800.0,,271600.0,3480530000.0,11.0
2019-08-16,12950.0,13000.0,13000.0,13000.0,12775.0,12900.0,-50.0,4464700.0,57586315000.0,2223.0,4488.8,12900.0,27200.0,12875.0,32500.0,5931520000.0,5931520000.0,5931520000.0,4169300.0,1317700.0,,57.0,714875.0,2.0
2019-08-19,12900.0,12950.0,12950.0,13275.0,12825.0,13250.0,350.0,7836000.0,103312367500.0,3707.0,4610.6,13250.0,465200.0,13225.0,300.0,5931520000.0,5931520000.0,5931520000.0,5964700.0,2279600.0,,892900.0,11213217300.0,7.0
2019-08-20,13250.0,13250.0,13250.0,13300.0,13050.0,13225.0,-25.0,9914700.0,131051225000.0,4071.0,4601.9,13250.0,59000.0,13225.0,117500.0,5931520000.0,5931520000.0,5931520000.0,8267900.0,6078900.0,,5339400.0,70109174700.0,10.0
