date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-12-08T00:00:00,100.0,0.0,0.0,135.0,135.0,135.0,35.0,14300.0,1930500.0,16.0,135.0,0.0,0.0,135.0,31983400.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,68100000.0,6813500000.0,51.0
2020-12-10T00:00:00,135.0,0.0,0.0,182.0,182.0,182.0,47.0,214600.0,39057200.0,21.0,182.0,0.0,0.0,182.0,34273100.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,10000000.0,1350000000.0,1.0
2020-12-11T00:00:00,182.0,0.0,0.0,244.0,244.0,244.0,62.0,373100.0,91036400.0,75.0,244.0,0.0,0.0,244.0,11976900.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-14T00:00:00,244.0,0.0,0.0,304.0,304.0,304.0,60.0,2376300.0,722395200.0,993.0,304.0,0.0,0.0,304.0,9501800.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-15T00:00:00,304.0,0.0,0.0,380.0,380.0,380.0,76.0,322300.0,122474000.0,87.0,380.0,0.0,0.0,380.0,7111400.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-16T00:00:00,380.0,0.0,0.0,474.0,474.0,474.0,94.0,894800.0,424135200.0,37.0,474.0,0.0,0.0,474.0,4834100.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-17T00:00:00,474.0,0.0,0.0,590.0,550.0,590.0,116.0,321300.0,189397000.0,118.0,590.0,0.0,0.0,590.0,1495500.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-18T00:00:00,590.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,590.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-21T00:00:00,590.0,0.0,0.0,735.0,600.0,735.0,145.0,261200.0,189785000.0,129.0,735.0,0.0,0.0,735.0,575600.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-22T00:00:00,735.0,0.0,0.0,915.0,900.0,915.0,180.0,45500.0,41470500.0,38.0,915.0,0.0,0.0,915.0,550800.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-23T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-28T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2020-12-29T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,400.0,366000.0,3.0
2020-12-30T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2021-01-04T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2021-01-05T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2021-01-06T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2021-01-07T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2021-01-08T00:00:00,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,1500000000.0,300000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
