date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-07-10,110.0,0.0,0.0,148.0,148.0,148.0,38.0,34179100.0,5058506800.0,3931.0,134.5,0.0,0.0,148.0,965370700.0,3571429000.0,1071429000.0,1071429000.0,52600.0,0.0,,81200.0,16240000.0,3.0
2023-07-11,148.0,0.0,0.0,199.0,126.0,126.0,-22.0,348470300.0,55537553000.0,20991.0,114.5,126.0,65352600.0,0.0,0.0,3571429000.0,1071429000.0,1071429000.0,246100.0,235500.0,,2000.0,340000.0,2.0
2023-07-12,126.0,0.0,0.0,142.0,108.0,135.0,9.0,674938500.0,85315765000.0,93129.0,122.7,135.0,3145700.0,134.0,6114800.0,3571429000.0,1071429000.0,1071429000.0,528300.0,454800.0,,0.0,0.0,0.0
2023-07-13,135.0,0.0,0.0,145.0,135.0,137.0,2.0,200553200.0,28137565100.0,45708.0,124.5,137.0,3791900.0,136.0,7016700.0,3571429000.0,1071429000.0,1071429000.0,96700.0,107700.0,,0.0,0.0,0.0
2023-07-14,137.0,0.0,0.0,143.0,137.0,139.0,2.0,89232100.0,12421752800.0,22171.0,126.4,139.0,653500.0,138.0,17855200.0,3571429000.0,1071429000.0,1071429000.0,37800.0,0.0,,0.0,0.0,0.0
2023-07-17,139.0,0.0,0.0,145.0,119.0,119.0,-20.0,319115700.0,42186215400.0,27550.0,108.2,119.0,39816400.0,0.0,0.0,3571429000.0,1071429000.0,1071429000.0,0.0,317600.0,,0.0,0.0,0.0
2023-07-18,119.0,0.0,0.0,107.0,102.0,102.0,-17.0,189548800.0,19472496400.0,18584.0,92.7,102.0,31367500.0,0.0,0.0,3571429000.0,1071429000.0,1071429000.0,0.0,167700.0,,0.0,0.0,0.0
2023-07-20,102.0,0.0,0.0,97.0,87.0,94.0,-8.0,199313000.0,18338829500.0,10943.0,85.5,95.0,1594900.0,94.0,7224600.0,3571429000.0,1071429000.0,1071429000.0,109300.0,796400.0,,0.0,0.0,0.0
2023-07-21,94.0,0.0,0.0,99.0,90.0,91.0,-3.0,71866000.0,6787081400.0,6108.0,82.7,92.0,61900.0,91.0,552600.0,3571429000.0,1071429000.0,1071429000.0,164500.0,168300.0,,0.0,0.0,0.0
2023-07-24,91.0,0.0,0.0,94.0,87.0,91.0,0.0,33638900.0,3036154000.0,3165.0,82.7,92.0,1416900.0,91.0,283600.0,3571429000.0,1071429000.0,1071429000.0,82000.0,51300.0,,0.0,0.0,0.0
