date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1560.0,0.0,0.0,1565.0,1550.0,1560.0,0.0,78600.0,122267500.0,69.0,278.3,1560.0,1500.0,1555.0,9800.0,4500000000.0,4500000000.0,4500000000.0,0.0,10700.0,,0.0,0.0,0.0
2019-07-30,1560.0,0.0,0.0,1580.0,1555.0,1570.0,10.0,52700.0,82376500.0,40.0,280.1,1570.0,4400.0,1560.0,700.0,4500000000.0,4500000000.0,4500000000.0,1200.0,7600.0,,0.0,0.0,0.0
2019-07-31,1570.0,0.0,0.0,1595.0,1550.0,1570.0,0.0,81800.0,128753500.0,49.0,280.1,1575.0,100.0,1570.0,34300.0,4500000000.0,4500000000.0,4500000000.0,15400.0,10300.0,,0.0,0.0,0.0
2019-08-01,1570.0,0.0,0.0,1600.0,1565.0,1565.0,-5.0,185200.0,290700000.0,58.0,279.2,1580.0,100.0,1565.0,46800.0,4500000000.0,4500000000.0,4500000000.0,0.0,132400.0,,0.0,0.0,0.0
2019-08-02,1565.0,0.0,0.0,1605.0,1565.0,1575.0,10.0,332200.0,524084000.0,73.0,281.0,1590.0,11800.0,1575.0,16900.0,4500000000.0,4500000000.0,4500000000.0,220500.0,20400.0,,0.0,0.0,0.0
2019-08-05,1575.0,0.0,0.0,1580.0,1550.0,1550.0,-25.0,87300.0,135996500.0,83.0,276.5,1555.0,29500.0,1550.0,1700.0,4500000000.0,4500000000.0,4500000000.0,2400.0,12200.0,,0.0,0.0,0.0
2019-08-06,1550.0,0.0,0.0,1560.0,1525.0,1550.0,0.0,357900.0,551538500.0,114.0,276.5,1550.0,3700.0,1540.0,10100.0,4500000000.0,4500000000.0,4500000000.0,0.0,52900.0,,0.0,0.0,0.0
2019-08-07,1550.0,0.0,0.0,1565.0,1545.0,1565.0,15.0,59400.0,92060500.0,34.0,279.2,1565.0,7600.0,1560.0,1200.0,4500000000.0,4500000000.0,4500000000.0,0.0,8100.0,,0.0,0.0,0.0
2019-08-08,1565.0,0.0,0.0,1590.0,1560.0,1590.0,25.0,653200.0,1030173500.0,120.0,283.6,1590.0,205900.0,1570.0,700.0,4500000000.0,4500000000.0,4500000000.0,418500.0,76400.0,,100000.0,117500000.0,1.0
2019-08-09,1590.0,0.0,0.0,1605.0,1585.0,1595.0,5.0,920600.0,1468454500.0,73.0,284.5,1600.0,24200.0,1580.0,200.0,4500000000.0,4500000000.0,4500000000.0,868900.0,834400.0,,0.0,0.0,0.0
