date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,188.0,0.0,0.0,192.0,188.0,188.0,0.0,2900.0,547600.0,4.0,50.1,188.0,998200.0,165.0,10700.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,188.0,0.0,0.0,188.0,188.0,188.0,0.0,1065800.0,200370400.0,4.0,50.1,188.0,827200.0,165.0,10800.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,188.0,0.0,0.0,188.0,150.0,150.0,-38.0,37300.0,6010500.0,18.0,40.0,160.0,71700.0,150.0,61100.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,150.0,0.0,0.0,150.0,150.0,150.0,0.0,17300.0,2595000.0,8.0,40.0,150.0,811400.0,142.0,1000.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,150.0,0.0,0.0,141.0,101.0,121.0,-29.0,495700.0,66766600.0,30.0,32.3,137.0,2000.0,121.0,1100.0,585000000.0,585000000.0,585000000.0,0.0,248700.0,,0.0,0.0,0.0
2019-08-05,121.0,0.0,0.0,131.0,121.0,121.0,0.0,7600.0,963100.0,9.0,32.3,121.0,98500.0,115.0,100.0,585000000.0,585000000.0,585000000.0,0.0,500.0,,0.0,0.0,0.0
2019-08-06,121.0,0.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,0.0,32.3,133.0,100.0,123.0,100.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,121.0,0.0,0.0,121.0,121.0,121.0,0.0,7600.0,919600.0,5.0,32.3,121.0,799200.0,103.0,20100.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,121.0,0.0,0.0,162.0,103.0,145.0,24.0,43200.0,5224700.0,31.0,38.7,143.0,10100.0,142.0,300.0,585000000.0,585000000.0,585000000.0,100.0,0.0,,0.0,0.0,0.0
2019-08-09,145.0,0.0,0.0,142.0,142.0,142.0,-3.0,1500.0,213000.0,1.0,37.9,140.0,24700.0,139.0,300.0,585000000.0,585000000.0,585000000.0,0.0,0.0,,0.0,0.0,0.0
