date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,252.0,0.0,0.0,252.0,250.0,252.0,0.0,2816800.0,704440800.0,15.0,84.0,252.0,30200.0,246.0,6500.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,19500000.0,4248000000.0,3.0
2019-07-30T00:00:00,252.0,0.0,0.0,252.0,246.0,252.0,0.0,14403800.0,3568896600.0,25.0,84.0,252.0,418500.0,248.0,17200.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,653720800.0,88556369000.0,9.0
2019-07-31T00:00:00,252.0,0.0,0.0,252.0,246.0,250.0,-2.0,214246200.0,53910570800.0,156.0,83.3,250.0,44300.0,246.0,28900.0,9006250000.0,9006250000.0,9006250000.0,50000.0,0.0,,34612500.0,10465875000.0,3.0
2019-08-01T00:00:00,250.0,0.0,0.0,250.0,248.0,250.0,0.0,83836400.0,20959091000.0,58.0,83.3,250.0,436300.0,248.0,12500.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,131099900.0,30115170000.0,7.0
2019-08-02T00:00:00,250.0,0.0,0.0,250.0,242.0,250.0,0.0,4333300.0,1058176600.0,29.0,83.3,250.0,212700.0,238.0,4000.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,16317000.0,3381468000.0,3.0
2019-08-05T00:00:00,250.0,0.0,0.0,250.0,236.0,246.0,-4.0,106193100.0,26123478200.0,91.0,82.0,248.0,104000.0,246.0,100.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,1633800.0,499942800.0,2.0
2019-08-06T00:00:00,246.0,0.0,0.0,246.0,240.0,244.0,-2.0,116654300.0,28547817000.0,72.0,81.3,244.0,261800.0,242.0,2200.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,37162201.0,7447080246.0,7.0
2019-08-07T00:00:00,244.0,0.0,0.0,254.0,236.0,252.0,8.0,113341100.0,27433058600.0,166.0,84.0,252.0,621400.0,250.0,28100.0,9006250000.0,9006250000.0,9006250000.0,0.0,0.0,,36524600.0,7499613200.0,6.0
2019-08-08T00:00:00,252.0,0.0,0.0,252.0,236.0,246.0,-6.0,30911000.0,7646799400.0,60.0,82.0,246.0,10800.0,244.0,1000.0,9006250000.0,9006250000.0,9006250000.0,0.0,728100.0,,437653900.0,78511960800.0,7.0
2019-08-09T00:00:00,246.0,0.0,0.0,246.0,234.0,242.0,-4.0,111052300.0,26801822800.0,158.0,80.7,242.0,240000.0,236.0,10500.0,9006250000.0,9006250000.0,9006250000.0,54500.0,13100.0,,21534100.0,4159100500.0,3.0
