date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,274.0,0.0,0.0,310.0,278.0,288.0,14.0,26800.0,7643600.0,15.0,144.0,288.0,6100.0,266.0,200.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30,288.0,0.0,0.0,288.0,260.0,260.0,-28.0,21600.0,5762000.0,12.0,130.0,280.0,1600.0,260.0,1200.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31,260.0,0.0,0.0,318.0,256.0,308.0,48.0,155000.0,47838800.0,55.0,154.0,308.0,8300.0,302.0,500.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01,308.0,0.0,0.0,316.0,314.0,314.0,6.0,14000.0,4396200.0,9.0,157.0,310.0,100400.0,290.0,100.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02,314.0,0.0,0.0,312.0,292.0,310.0,-4.0,300.0,91400.0,3.0,155.0,308.0,5000.0,290.0,100.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05,310.0,0.0,0.0,306.0,272.0,306.0,-4.0,84500.0,24586600.0,26.0,153.0,292.0,36200.0,256.0,500.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06,306.0,0.0,0.0,302.0,272.0,300.0,-6.0,1000.0,290600.0,6.0,150.0,300.0,71600.0,260.0,1000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07,300.0,0.0,0.0,294.0,252.0,294.0,-6.0,800.0,216400.0,5.0,147.0,292.0,800.0,264.0,2000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08,294.0,0.0,0.0,0.0,0.0,294.0,0.0,0.0,0.0,0.0,147.0,284.0,400.0,268.0,25000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09,294.0,0.0,0.0,280.0,262.0,262.0,-32.0,4400.0,1177000.0,10.0,131.0,272.0,27700.0,262.0,33800.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12,262.0,0.0,0.0,278.0,256.0,272.0,10.0,31900.0,8219200.0,7.0,136.0,274.0,500.0,272.0,30000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13,272.0,0.0,0.0,320.0,270.0,320.0,48.0,2600.0,782000.0,8.0,160.0,320.0,31700.0,270.0,10000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14,320.0,0.0,0.0,320.0,272.0,308.0,-12.0,4200.0,1318000.0,7.0,154.0,300.0,7700.0,274.0,2200.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15,308.0,0.0,0.0,330.0,290.0,310.0,2.0,1300.0,396400.0,8.0,155.0,308.0,4000.0,278.0,100.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16,310.0,0.0,0.0,308.0,306.0,308.0,-2.0,900.0,276200.0,2.0,154.0,306.0,1000.0,276.0,100.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19,308.0,0.0,0.0,298.0,292.0,298.0,-10.0,200.0,59000.0,2.0,149.0,296.0,500.0,276.0,200.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20,298.0,0.0,0.0,292.0,274.0,292.0,-6.0,300.0,85800.0,2.0,146.0,292.0,27500.0,276.0,2200.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21,292.0,0.0,0.0,296.0,274.0,290.0,-2.0,5000.0,1386400.0,10.0,145.0,296.0,7800.0,290.0,19500.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22,290.0,0.0,0.0,300.0,282.0,294.0,4.0,9100.0,2637200.0,8.0,147.0,294.0,200.0,282.0,7700.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23,294.0,0.0,0.0,310.0,274.0,274.0,-20.0,10100.0,2771000.0,6.0,137.0,296.0,500.0,274.0,37500.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26,274.0,0.0,0.0,308.0,300.0,300.0,26.0,17300.0,5259400.0,13.0,150.0,302.0,1100.0,276.0,1000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27,300.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,150.0,298.0,100.0,276.0,600.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28,300.0,0.0,0.0,298.0,276.0,298.0,-2.0,400.0,117000.0,4.0,149.0,298.0,10400.0,280.0,50000.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29,298.0,0.0,0.0,318.0,310.0,318.0,20.0,400.0,125600.0,3.0,159.0,310.0,11500.0,282.0,11200.0,651150000.0,651150000.0,651150000.0,0.0,0.0,,0.0,0.0,0.0
