date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-11-25T00:00:00,750.0,0.0,0.0,1125.0,1125.0,1125.0,375.0,245800.0,276525000.0,40.0,150.0,0.0,0.0,1125.0,3302300.0,1500000000.0,1500000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-11-26T00:00:00,1125.0,0.0,0.0,1405.0,1185.0,1405.0,280.0,5580000.0,7597887000.0,2607.0,187.3,0.0,0.0,1405.0,136900.0,1500000000.0,1500000000.0,1500000000.0,17400.0,20500.0,,0.0,0.0,0.0
2019-11-27T00:00:00,1405.0,0.0,0.0,1755.0,1405.0,1505.0,100.0,12136600.0,20114485000.0,6629.0,200.7,1505.0,109800.0,1500.0,11300.0,1500000000.0,1500000000.0,1500000000.0,0.0,188700.0,,0.0,0.0,0.0
2019-11-28T00:00:00,1505.0,0.0,0.0,1650.0,1130.0,1130.0,-375.0,4263000.0,5725630000.0,2940.0,150.7,1135.0,12300.0,1130.0,1671800.0,1500000000.0,1500000000.0,1500000000.0,0.0,216300.0,,0.0,0.0,0.0
2019-11-29T00:00:00,1130.0,0.0,0.0,1275.0,1130.0,1130.0,0.0,1604100.0,1868705000.0,1046.0,150.7,1135.0,700.0,1130.0,189200.0,1500000000.0,1500000000.0,1500000000.0,0.0,70300.0,,4100000.0,3505500000.0,3.0
2019-12-02T00:00:00,1130.0,0.0,0.0,1160.0,1000.0,1040.0,-90.0,1311500.0,1433294000.0,676.0,138.7,1040.0,1600.0,1020.0,10000.0,1500000000.0,1500000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-12-03T00:00:00,1040.0,0.0,0.0,1040.0,875.0,945.0,-95.0,1358800.0,1259258500.0,849.0,126.0,945.0,13500.0,940.0,3000.0,1500000000.0,1500000000.0,1500000000.0,0.0,0.0,,4300000.0,3870000000.0,1.0
2019-12-04T00:00:00,945.0,0.0,0.0,960.0,900.0,910.0,-35.0,482000.0,439535500.0,267.0,121.3,920.0,1600.0,910.0,15000.0,1500000000.0,1500000000.0,1500000000.0,0.0,0.0,,0.0,0.0,0.0
2019-12-05T00:00:00,910.0,0.0,0.0,985.0,910.0,935.0,25.0,675800.0,637898500.0,482.0,124.7,940.0,32000.0,935.0,1600.0,1500000000.0,1500000000.0,1500000000.0,8100.0,0.0,,0.0,0.0,0.0
2019-12-06T00:00:00,935.0,0.0,0.0,940.0,910.0,915.0,-20.0,212700.0,195267000.0,292.0,122.0,915.0,26500.0,910.0,13900.0,1500000000.0,1500000000.0,1500000000.0,2300.0,0.0,,0.0,0.0,0.0
2019-12-09T00:00:00,915.0,0.0,0.0,970.0,900.0,905.0,-10.0,367800.0,340514500.0,240.0,120.7,905.0,5900.0,900.0,82500.0,1500000000.0,1500000000.0,1500000000.0,3100.0,0.0,,0.0,0.0,0.0
2019-12-10T00:00:00,905.0,0.0,0.0,920.0,905.0,910.0,5.0,159600.0,144694000.0,105.0,121.3,910.0,3600.0,905.0,40700.0,1500000000.0,1500000000.0,1500000000.0,1500.0,0.0,,0.0,0.0,0.0
2019-12-11T00:00:00,910.0,0.0,0.0,915.0,885.0,885.0,-25.0,238500.0,213447500.0,165.0,118.0,885.0,6100.0,880.0,38400.0,1500000000.0,1500000000.0,1500000000.0,200.0,0.0,,0.0,0.0,0.0
2019-12-12T00:00:00,885.0,0.0,0.0,920.0,885.0,900.0,15.0,204100.0,184420500.0,125.0,120.0,905.0,34400.0,900.0,1400.0,1500000000.0,1500000000.0,1500000000.0,2000.0,0.0,,0.0,0.0,0.0
2019-12-13T00:00:00,900.0,0.0,0.0,905.0,890.0,895.0,-5.0,105400.0,94276000.0,59.0,119.3,895.0,29800.0,890.0,161300.0,1500000000.0,1500000000.0,1500000000.0,2200.0,0.0,,0.0,0.0,0.0
2019-12-16T00:00:00,895.0,0.0,0.0,905.0,840.0,850.0,-45.0,113900.0,98395500.0,128.0,113.3,850.0,6300.0,845.0,2700.0,1500000000.0,1500000000.0,1500000000.0,4300.0,0.0,,2200000.0,1760000000.0,1.0
2019-12-17T00:00:00,850.0,0.0,0.0,900.0,850.0,850.0,0.0,164600.0,141150000.0,119.0,113.3,855.0,500.0,850.0,66000.0,1500000000.0,1500000000.0,1500000000.0,1100.0,0.0,,0.0,0.0,0.0
2019-12-18T00:00:00,850.0,0.0,0.0,850.0,815.0,820.0,-30.0,194400.0,160810500.0,136.0,109.3,825.0,17300.0,820.0,34500.0,1500000000.0,1500000000.0,1500000000.0,2000.0,0.0,,0.0,0.0,0.0
2019-12-19T00:00:00,820.0,0.0,0.0,870.0,810.0,865.0,45.0,215900.0,182133000.0,139.0,115.3,860.0,195400.0,840.0,200.0,1500000000.0,1500000000.0,1500000000.0,2000.0,0.0,,0.0,0.0,0.0
2019-12-20T00:00:00,865.0,0.0,0.0,855.0,810.0,840.0,-25.0,102300.0,83978000.0,76.0,112.0,840.0,8100.0,825.0,200.0,1500000000.0,1500000000.0,1500000000.0,3000.0,0.0,,0.0,0.0,0.0
2019-12-23T00:00:00,840.0,0.0,0.0,1035.0,815.0,900.0,60.0,845500.0,781108000.0,826.0,120.0,900.0,9700.0,895.0,10300.0,1500000000.0,1500000000.0,1500000000.0,13800.0,0.0,,0.0,0.0,0.0
2019-12-26T00:00:00,900.0,0.0,0.0,1000.0,920.0,1000.0,100.0,1654600.0,1617987500.0,1018.0,133.3,1005.0,6900.0,1000.0,127900.0,1500000000.0,1500000000.0,1500000000.0,17300.0,0.0,,0.0,0.0,0.0
