date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,1790.0,0.0,0.0,1810.0,1790.0,1810.0,20.0,78000.0,139761000.0,18.0,6568.0,1950.0,14100.0,1810.0,2000.0,3370734900.0,3370734900.0,3370734900.0,100.0,2000.0,,0.0,0.0,0.0
2019-07-30T00:00:00,1810.0,0.0,0.0,1800.0,1800.0,1800.0,-10.0,2000.0,3600000.0,2.0,6531.7,1800.0,100.0,1750.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,1800.0,0.0,0.0,1795.0,1675.0,1795.0,-5.0,17900.0,30303500.0,9.0,6513.5,1795.0,900.0,1710.0,10000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,1795.0,0.0,0.0,1790.0,1670.0,1790.0,-5.0,51500.0,87061000.0,24.0,6495.4,1850.0,50000.0,1680.0,4600.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,1790.0,0.0,0.0,1900.0,1700.0,1790.0,0.0,66800.0,118829000.0,22.0,6495.4,1790.0,500.0,1680.0,10000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,1790.0,0.0,0.0,1950.0,1700.0,1950.0,160.0,171000.0,321588000.0,30.0,7076.0,1950.0,8600.0,1900.0,13600.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,1950.0,0.0,0.0,2400.0,1900.0,2100.0,150.0,66200.0,128281000.0,37.0,7620.3,2100.0,32600.0,1915.0,1800.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,2100.0,0.0,0.0,2450.0,1900.0,1980.0,-120.0,77900.0,157763000.0,76.0,7184.8,1970.0,7300.0,1900.0,17800.0,3370734900.0,3370734900.0,3370734900.0,0.0,3600.0,,0.0,0.0,0.0
2019-08-08T00:00:00,1980.0,0.0,0.0,2110.0,1900.0,1920.0,-60.0,70200.0,136856000.0,29.0,6967.1,1920.0,300.0,1905.0,5000.0,3370734900.0,3370734900.0,3370734900.0,0.0,4000.0,,0.0,0.0,0.0
2019-08-09T00:00:00,1920.0,0.0,0.0,1990.0,1920.0,1990.0,70.0,6100.0,11892500.0,11.0,7221.1,1990.0,9900.0,1915.0,11000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,1990.0,0.0,0.0,1990.0,1990.0,1990.0,0.0,2200.0,4378000.0,5.0,7221.1,2010.0,2000.0,1990.0,800.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,1990.0,0.0,0.0,1990.0,1905.0,1905.0,-85.0,1700.0,3275500.0,4.0,6912.7,1920.0,500.0,1850.0,500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,1905.0,0.0,0.0,1910.0,1860.0,1860.0,-45.0,16400.0,31058500.0,21.0,6749.4,1905.0,100.0,1860.0,1400.0,3370734900.0,3370734900.0,3370734900.0,0.0,300.0,,0.0,0.0,0.0
2019-08-15T00:00:00,1860.0,0.0,0.0,1900.0,1900.0,1900.0,40.0,5000.0,9500000.0,3.0,6894.5,1970.0,75200.0,1800.0,500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,1900.0,0.0,0.0,1960.0,1940.0,1950.0,50.0,33900.0,66278000.0,11.0,7076.0,1950.0,3000.0,1850.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,200.0,,0.0,0.0,0.0
2019-08-19T00:00:00,1950.0,0.0,0.0,1950.0,1950.0,1950.0,0.0,5200.0,10140000.0,3.0,7076.0,2000.0,10000.0,1925.0,5000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,1950.0,0.0,0.0,2070.0,2000.0,2000.0,50.0,11000.0,22210000.0,5.0,7257.4,2000.0,200.0,1900.0,20000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,2000.0,0.0,0.0,2000.0,2000.0,2000.0,0.0,1000.0,2000000.0,2.0,7257.4,2000.0,14900.0,1950.0,2000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,7257.4,1990.0,10000.0,1970.0,200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,2000.0,0.0,0.0,0.0,0.0,2000.0,0.0,0.0,0.0,0.0,7257.4,1990.0,75000.0,1960.0,500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,2000.0,0.0,0.0,2000.0,1995.0,1995.0,-5.0,200.0,399500.0,2.0,7239.3,1995.0,1500.0,1920.0,600.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,1995.0,0.0,0.0,1995.0,1990.0,1995.0,0.0,2600.0,5182000.0,3.0,7239.3,1990.0,2000.0,1930.0,400.0,3370734900.0,3370734900.0,3370734900.0,400.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,1995.0,0.0,0.0,1990.0,1960.0,1990.0,-5.0,2500.0,4960000.0,4.0,7221.1,1990.0,6000.0,1955.0,200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-29T00:00:00,1990.0,0.0,0.0,0.0,0.0,1990.0,0.0,0.0,0.0,0.0,7221.1,1990.0,7500.0,1965.0,500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-08-30T00:00:00,1990.0,0.0,0.0,1990.0,1990.0,1990.0,0.0,1700.0,3383000.0,3.0,7221.1,2000.0,2000.0,1895.0,500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-02T00:00:00,1990.0,0.0,0.0,1990.0,1980.0,1980.0,-10.0,800.0,1587000.0,2.0,7184.8,1990.0,1500.0,1975.0,200.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-03T00:00:00,1980.0,0.0,0.0,1990.0,1970.0,1980.0,0.0,5400.0,10739500.0,5.0,7184.8,1990.0,8400.0,1970.0,1000.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-04T00:00:00,1980.0,0.0,0.0,1985.0,1970.0,1985.0,5.0,2100.0,4167000.0,3.0,7203.0,1985.0,7000.0,1970.0,11400.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
2019-09-05T00:00:00,1985.0,0.0,0.0,1980.0,1980.0,1980.0,-5.0,500.0,990000.0,2.0,7184.8,1990.0,3000.0,1975.0,500.0,3370734900.0,3370734900.0,3370734900.0,0.0,0.0,,0.0,0.0,0.0
