date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-09-08T00:00:00,170.0,0.0,0.0,228.0,228.0,228.0,58.0,19000.0,4332000.0,25.0,134.1,0.0,0.0,228.0,14977600.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-09T00:00:00,228.0,0.0,0.0,284.0,284.0,284.0,56.0,26300.0,7469200.0,17.0,167.1,0.0,0.0,284.0,6245100.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-10T00:00:00,284.0,0.0,0.0,354.0,314.0,354.0,70.0,9297000.0,3279602200.0,1156.0,208.2,0.0,0.0,354.0,368900.0,1000000000.0,1000000000.0,1000000000.0,5000.0,365000.0,,0.0,0.0,0.0
2020-09-11T00:00:00,354.0,0.0,0.0,440.0,330.0,340.0,-14.0,16194300.0,6115263400.0,3136.0,200.0,344.0,22100.0,340.0,488100.0,1000000000.0,1000000000.0,1000000000.0,70000.0,241300.0,,0.0,0.0,0.0
2020-09-14T00:00:00,340.0,0.0,0.0,360.0,328.0,338.0,-2.0,2188500.0,744668800.0,351.0,198.8,340.0,107200.0,338.0,396800.0,1000000000.0,1000000000.0,1000000000.0,0.0,204300.0,,0.0,0.0,0.0
2020-09-15T00:00:00,338.0,0.0,0.0,358.0,318.0,350.0,12.0,2124800.0,733598400.0,259.0,205.9,352.0,500.0,350.0,1300.0,1000000000.0,1000000000.0,1000000000.0,0.0,30500.0,,0.0,0.0,0.0
2020-09-16T00:00:00,350.0,0.0,0.0,352.0,338.0,338.0,-12.0,265200.0,91447800.0,93.0,198.8,340.0,500.0,338.0,185700.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-17T00:00:00,338.0,0.0,0.0,384.0,340.0,350.0,12.0,1150600.0,411349400.0,310.0,205.9,350.0,25000.0,348.0,5100.0,1000000000.0,1000000000.0,1000000000.0,0.0,200000.0,,0.0,0.0,0.0
2020-09-18T00:00:00,350.0,0.0,0.0,352.0,348.0,350.0,0.0,131100.0,45772600.0,57.0,205.9,352.0,15300.0,350.0,47600.0,1000000000.0,1000000000.0,1000000000.0,0.0,54700.0,,0.0,0.0,0.0
2020-09-21T00:00:00,350.0,0.0,0.0,356.0,340.0,342.0,-8.0,105300.0,36328400.0,70.0,201.2,348.0,800.0,340.0,102000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-22T00:00:00,342.0,0.0,0.0,370.0,330.0,338.0,-4.0,132700.0,44908000.0,54.0,198.8,338.0,1900.0,334.0,19300.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-23T00:00:00,338.0,0.0,0.0,352.0,336.0,340.0,2.0,909000.0,311088600.0,70.0,200.0,346.0,43000.0,340.0,300800.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-24T00:00:00,340.0,0.0,0.0,346.0,340.0,346.0,6.0,473700.0,162934400.0,29.0,203.5,346.0,2600.0,344.0,49300.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-25T00:00:00,346.0,0.0,0.0,400.0,346.0,396.0,50.0,780100.0,285498200.0,117.0,232.9,396.0,426000.0,376.0,1000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-28T00:00:00,396.0,0.0,0.0,420.0,370.0,374.0,-22.0,613000.0,233595400.0,129.0,220.0,374.0,62100.0,372.0,1000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-29T00:00:00,374.0,0.0,0.0,374.0,350.0,352.0,-22.0,19500.0,6887000.0,16.0,207.1,352.0,3900.0,350.0,54200.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-30T00:00:00,352.0,0.0,0.0,370.0,354.0,356.0,4.0,22200.0,7900800.0,26.0,209.4,356.0,13800.0,354.0,200.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-01T00:00:00,356.0,0.0,0.0,366.0,358.0,358.0,2.0,2900.0,1043800.0,6.0,210.6,358.0,1500.0,342.0,2400.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-02T00:00:00,358.0,0.0,0.0,358.0,350.0,350.0,-8.0,2600.0,910800.0,6.0,205.9,350.0,300.0,338.0,1800.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-05T00:00:00,350.0,0.0,0.0,350.0,336.0,342.0,-8.0,4800.0,1659400.0,14.0,201.2,346.0,4500.0,342.0,10000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-06T00:00:00,342.0,0.0,0.0,346.0,336.0,336.0,-6.0,9900.0,3340400.0,10.0,197.6,344.0,4100.0,336.0,13900.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-07T00:00:00,336.0,0.0,0.0,358.0,336.0,340.0,4.0,3300.0,1130400.0,8.0,200.0,346.0,200.0,340.0,700.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-08T00:00:00,340.0,0.0,0.0,364.0,340.0,340.0,0.0,17600.0,6247000.0,41.0,200.0,348.0,100.0,340.0,10300.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-09T00:00:00,340.0,0.0,0.0,390.0,340.0,362.0,22.0,23900.0,8530800.0,77.0,212.9,364.0,5900.0,362.0,6500.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-12T00:00:00,362.0,0.0,0.0,352.0,344.0,348.0,-14.0,75700.0,26424800.0,16.0,204.7,348.0,8700.0,344.0,1200.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-13T00:00:00,348.0,0.0,0.0,348.0,340.0,340.0,-8.0,20300.0,6970800.0,21.0,200.0,348.0,8600.0,340.0,1400.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-14T00:00:00,340.0,0.0,0.0,342.0,330.0,342.0,2.0,73100.0,24480200.0,63.0,201.2,342.0,29300.0,336.0,100.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-15T00:00:00,342.0,0.0,0.0,340.0,320.0,326.0,-16.0,943000.0,308251000.0,86.0,191.8,326.0,2400.0,320.0,2300.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-16T00:00:00,326.0,0.0,0.0,326.0,326.0,326.0,0.0,3100.0,1010600.0,3.0,191.8,326.0,8000.0,308.0,7000.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
2020-10-19T00:00:00,326.0,0.0,0.0,332.0,304.0,330.0,4.0,72400.0,23164000.0,66.0,194.1,330.0,6100.0,304.0,2800.0,1000000000.0,1000000000.0,1000000000.0,0.0,32600.0,,0.0,0.0,0.0
2020-10-20T00:00:00,330.0,0.0,0.0,330.0,308.0,308.0,-22.0,289800.0,89355800.0,61.0,181.2,320.0,500.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,180100.0,,0.0,0.0,0.0
2020-10-21T00:00:00,308.0,0.0,0.0,308.0,288.0,292.0,-16.0,44400.0,12856200.0,69.0,171.8,292.0,3300.0,0.0,0.0,1000000000.0,1000000000.0,1000000000.0,0.0,0.0,,0.0,0.0,0.0
