date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,216.0,0.0,0.0,216.0,210.0,210.0,-6.0,117200.0,24955200.0,62.0,161.5,214.0,10200.0,210.0,400.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,210.0,0.0,0.0,222.0,210.0,214.0,4.0,248600.0,53687600.0,85.0,164.6,218.0,4000.0,214.0,900.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,214.0,0.0,0.0,228.0,218.0,224.0,10.0,177700.0,39244400.0,89.0,172.3,224.0,800.0,220.0,10000.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-01T00:00:00,224.0,0.0,0.0,224.0,216.0,216.0,-8.0,141700.0,31351200.0,96.0,166.2,222.0,4400.0,210.0,10000.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-02T00:00:00,216.0,0.0,0.0,228.0,202.0,204.0,-12.0,147500.0,31291600.0,99.0,156.9,208.0,1000.0,204.0,24500.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,204.0,0.0,0.0,218.0,204.0,214.0,10.0,102100.0,22046000.0,34.0,164.6,214.0,5700.0,204.0,3600.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,214.0,0.0,0.0,204.0,202.0,202.0,-12.0,118200.0,23995400.0,69.0,155.4,218.0,5000.0,208.0,1000.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,202.0,0.0,0.0,216.0,208.0,210.0,8.0,107200.0,23144400.0,78.0,161.5,210.0,700.0,208.0,200.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,210.0,0.0,0.0,212.0,204.0,208.0,-2.0,125000.0,26191800.0,75.0,160.0,208.0,4900.0,206.0,500.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,208.0,0.0,0.0,212.0,202.0,208.0,0.0,117200.0,23916600.0,102.0,160.0,208.0,1600.0,206.0,900.0,4871214021.0,4871214021.0,4871214021.0,0.0,0.0,,0.0,0.0,0.0
