date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,129.0,0.0,0.0,131.0,110.0,118.0,-11.0,27929400.0,3339282000.0,2633.0,115.7,119.0,291100.0,118.0,200000.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-30T00:00:00,118.0,0.0,0.0,122.0,112.0,114.0,-4.0,5955200.0,696302400.0,615.0,111.8,114.0,104400.0,113.0,242000.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-07-31T00:00:00,114.0,0.0,0.0,124.0,108.0,111.0,-3.0,5858900.0,677629000.0,1052.0,108.8,111.0,40700.0,110.0,212600.0,600000000.0,376000000.0,600000000.0,0.0,179000.0,,0.0,0.0,0.0
2019-08-01T00:00:00,111.0,0.0,0.0,115.0,108.0,108.0,-3.0,1474700.0,162011800.0,306.0,105.9,108.0,7400.0,107.0,111700.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,2000.0,218000.0,1.0
2019-08-02T00:00:00,108.0,0.0,0.0,118.0,104.0,105.0,-3.0,5980200.0,629147700.0,227.0,102.9,105.0,875700.0,104.0,46800.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-05T00:00:00,105.0,0.0,0.0,108.0,99.0,100.0,-5.0,2630700.0,267718600.0,280.0,98.0,100.0,33600.0,99.0,207200.0,600000000.0,376000000.0,600000000.0,20000.0,0.0,,0.0,0.0,0.0
2019-08-06T00:00:00,100.0,0.0,0.0,110.0,95.0,98.0,-2.0,12145200.0,1257592800.0,1500.0,96.1,99.0,100.0,98.0,162200.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-07T00:00:00,98.0,0.0,0.0,102.0,98.0,98.0,0.0,3289900.0,326660800.0,598.0,96.1,99.0,64500.0,98.0,540800.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-08T00:00:00,98.0,0.0,0.0,108.0,98.0,100.0,2.0,8482900.0,869323900.0,683.0,98.0,101.0,25000.0,100.0,78200.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-09T00:00:00,100.0,0.0,0.0,103.0,99.0,100.0,0.0,2970700.0,299636700.0,609.0,98.0,100.0,78300.0,99.0,313700.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-12T00:00:00,100.0,0.0,0.0,104.0,99.0,100.0,0.0,1079800.0,107541600.0,97.0,98.0,101.0,228900.0,99.0,350200.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-13T00:00:00,100.0,0.0,0.0,104.0,99.0,100.0,0.0,2733100.0,275071600.0,286.0,98.0,101.0,66200.0,100.0,2000.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-14T00:00:00,100.0,0.0,0.0,106.0,100.0,101.0,1.0,2837000.0,288851000.0,304.0,99.0,102.0,27200.0,101.0,162100.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-15T00:00:00,101.0,0.0,0.0,110.0,98.0,102.0,1.0,24080500.0,2452966400.0,1084.0,100.0,102.0,56600.0,101.0,1059400.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-16T00:00:00,102.0,0.0,0.0,103.0,100.0,100.0,-2.0,1439600.0,145237500.0,188.0,98.0,101.0,15100.0,100.0,196100.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-19T00:00:00,100.0,0.0,0.0,100.0,98.0,100.0,0.0,1524100.0,151255200.0,128.0,98.0,100.0,110800.0,99.0,6400.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-20T00:00:00,100.0,0.0,0.0,101.0,98.0,99.0,-1.0,1349300.0,133101600.0,115.0,97.1,99.0,99700.0,98.0,550500.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-21T00:00:00,99.0,0.0,0.0,100.0,98.0,98.0,-1.0,1223300.0,120755100.0,119.0,96.1,99.0,136600.0,98.0,124800.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-22T00:00:00,98.0,0.0,0.0,101.0,97.0,98.0,0.0,1495700.0,147560400.0,187.0,96.1,98.0,77000.0,97.0,390100.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-23T00:00:00,98.0,0.0,0.0,104.0,97.0,98.0,0.0,12931300.0,1302959400.0,665.0,96.1,100.0,80500.0,98.0,1130900.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-26T00:00:00,98.0,0.0,0.0,100.0,97.0,98.0,0.0,1238400.0,121690200.0,158.0,96.1,99.0,62000.0,98.0,4100.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-27T00:00:00,98.0,0.0,0.0,100.0,97.0,100.0,2.0,2109300.0,207681200.0,211.0,98.0,101.0,119400.0,100.0,5100.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
2019-08-28T00:00:00,100.0,0.0,0.0,106.0,99.0,100.0,0.0,4987700.0,506425900.0,540.0,98.0,100.0,28500.0,99.0,544600.0,600000000.0,376000000.0,600000000.0,0.0,0.0,,0.0,0.0,0.0
