date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-08-27T00:00:00,250.0,0.0,0.0,312.0,310.0,312.0,62.0,9394000.0,2930006000.0,274.0,124.8,0.0,0.0,312.0,12342200.0,1510200000.0,375000000.0,1510200000.0,3542000.0,0.0,,8000000.0,2000000000.0,1.0
2020-08-28T00:00:00,312.0,0.0,0.0,388.0,324.0,344.0,32.0,41010200.0,14597119800.0,5817.0,137.6,344.0,73300.0,342.0,186900.0,1510200000.0,375000000.0,1510200000.0,2048400.0,355800.0,,300000.0,97800000.0,1.0
2020-08-31T00:00:00,344.0,0.0,0.0,360.0,320.0,320.0,-24.0,3860400.0,1252549200.0,655.0,128.0,320.0,2679600.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,5000.0,,120000.0,30000000.0,1.0
2020-09-01T00:00:00,320.0,0.0,0.0,300.0,298.0,298.0,-22.0,626300.0,186643200.0,103.0,119.2,298.0,5087200.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-02T00:00:00,298.0,0.0,0.0,278.0,278.0,278.0,-20.0,245400.0,68221200.0,85.0,111.2,278.0,7768700.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,1000.0,,400.0,100000.0,1.0
2020-09-03T00:00:00,278.0,0.0,0.0,260.0,260.0,260.0,-18.0,220600.0,57356000.0,72.0,104.0,260.0,6347400.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-04T00:00:00,260.0,0.0,0.0,242.0,242.0,242.0,-18.0,346200.0,83780400.0,83.0,96.8,242.0,3912800.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-07T00:00:00,242.0,0.0,0.0,226.0,226.0,226.0,-16.0,716300.0,161883800.0,100.0,90.4,226.0,2877900.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,0.0,,0.0,0.0,0.0
2020-09-08T00:00:00,226.0,0.0,0.0,212.0,212.0,212.0,-14.0,599300.0,127051600.0,91.0,84.8,212.0,3684300.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,5000.0,,0.0,0.0,0.0
2020-09-09T00:00:00,212.0,0.0,0.0,198.0,198.0,198.0,-14.0,269400.0,53341200.0,54.0,79.2,198.0,3649200.0,0.0,0.0,1510200000.0,375000000.0,1510200000.0,0.0,0.0,,0.0,0.0,0.0
