date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2024-01-11,100.0,0.0,0.0,110.0,90.0,90.0,-10.0,45689300.0,4180657800.0,4332.0,90.0,90.0,14986600.0,0.0,0.0,3812500000.0,1732500000.0,0.0,296600.0,382000.0,,0.0,0.0,0.0
2024-01-12,90.0,0.0,0.0,88.0,81.0,81.0,-9.0,32120700.0,2636754400.0,2864.0,81.0,81.0,13330400.0,0.0,0.0,3812500000.0,1732500000.0,0.0,432800.0,31500.0,,0.0,0.0,0.0
2024-01-15,81.0,0.0,0.0,79.0,73.0,73.0,-8.0,4598800.0,335726000.0,445.0,73.0,73.0,10275900.0,0.0,0.0,3812500000.0,1732500000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-16,73.0,0.0,0.0,71.0,66.0,66.0,-7.0,66328800.0,4461825400.0,5469.0,66.0,66.0,4113900.0,0.0,0.0,3812500000.0,1732500000.0,0.0,560200.0,15000.0,,1000.0,81000.0,1.0
2024-01-17,66.0,0.0,0.0,72.0,60.0,72.0,6.0,49269100.0,3285971500.0,4448.0,72.0,0.0,0.0,72.0,2360100.0,3812500000.0,1732500000.0,0.0,95200.0,320000.0,,0.0,0.0,0.0
2024-01-18,72.0,0.0,0.0,79.0,74.0,79.0,7.0,30098300.0,2338298000.0,2790.0,79.0,0.0,0.0,79.0,2982200.0,3812500000.0,1732500000.0,0.0,5000.0,2600.0,,0.0,0.0,0.0
2024-01-19,79.0,0.0,0.0,83.0,72.0,75.0,-4.0,18932400.0,1466517800.0,2209.0,75.0,76.0,186900.0,75.0,1257800.0,3812500000.0,1732500000.0,0.0,1202600.0,2000.0,,0.0,0.0,0.0
2024-01-22,75.0,0.0,0.0,82.0,70.0,82.0,7.0,19065900.0,1538995000.0,1490.0,82.0,0.0,0.0,82.0,1314000.0,3812500000.0,1732500000.0,0.0,474300.0,0.0,,0.0,0.0,0.0
2024-01-23,82.0,0.0,0.0,90.0,83.0,90.0,8.0,14071000.0,1240638400.0,1937.0,90.0,0.0,0.0,90.0,3039900.0,3812500000.0,1732500000.0,0.0,287200.0,0.0,,0.0,0.0,0.0
2024-01-24,90.0,0.0,0.0,98.0,88.0,92.0,2.0,13160300.0,1239318400.0,2049.0,92.0,92.0,112400.0,90.0,134000.0,3812500000.0,1732500000.0,0.0,0.0,0.0,,250000000.0,22500000000.0,2.0
2024-01-25,92.0,0.0,0.0,94.0,84.0,90.0,-2.0,5989600.0,537525900.0,917.0,90.0,90.0,71700.0,89.0,670300.0,3812500000.0,1732500000.0,0.0,16100.0,112800.0,,0.0,0.0,0.0
2024-01-26,90.0,0.0,0.0,92.0,88.0,91.0,1.0,3190200.0,287209300.0,458.0,91.0,91.0,70100.0,90.0,65300.0,3812500000.0,1732500000.0,0.0,0.0,0.0,,100000000.0,9000000000.0,1.0
2024-01-29,91.0,0.0,0.0,97.0,84.0,90.0,-1.0,3794100.0,349194300.0,567.0,90.0,92.0,106700.0,90.0,35100.0,3812500000.0,1732500000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-30,90.0,0.0,0.0,97.0,87.0,93.0,3.0,5265900.0,498019200.0,559.0,93.0,93.0,100.0,92.0,1500.0,3812500000.0,1732500000.0,0.0,0.0,0.0,,0.0,0.0,0.0
2024-01-31,93.0,0.0,0.0,97.0,93.0,94.0,1.0,1752900.0,166801600.0,418.0,94.0,95.0,12800.0,93.0,239800.0,3812500000.0,1732500000.0,0.0,7800.0,10000.0,,0.0,0.0,0.0
2024-02-01,94.0,0.0,0.0,98.0,93.0,98.0,4.0,2476100.0,239739200.0,358.0,98.0,99.0,858300.0,98.0,5000.0,3812500000.0,1732500000.0,0.0,259300.0,0.0,,0.0,0.0,0.0
