date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2023-05-09T00:00:00,108.0,0.0,0.0,145.0,145.0,145.0,37.0,5518100.0,800124500.0,2447.0,134.3,0.0,0.0,145.0,300596700.0,2000000000.0,397222200.0,400000000.0,15600.0,0.0,,668200.0,73605600.0,39.0
2023-05-10T00:00:00,145.0,0.0,0.0,195.0,137.0,148.0,3.0,894588700.0,135781107200.0,67886.0,137.0,148.0,835300.0,147.0,1538300.0,2000000000.0,397222200.0,400000000.0,2805700.0,3831600.0,,300000.0,45600000.0,2.0
2023-05-11T00:00:00,148.0,0.0,0.0,149.0,138.0,138.0,-10.0,68186500.0,9718113300.0,7571.0,127.8,138.0,32368000.0,0.0,0.0,2000000000.0,397222200.0,400000000.0,246700.0,521500.0,,0.0,0.0,0.0
2023-05-12T00:00:00,138.0,0.0,0.0,129.0,129.0,129.0,-9.0,32204500.0,4154380500.0,1448.0,119.4,129.0,31449700.0,0.0,0.0,2000000000.0,397222200.0,400000000.0,0.0,51500.0,,100000.0,14800000.0,1.0
2023-05-15T00:00:00,129.0,0.0,0.0,136.0,120.0,123.0,-6.0,135606300.0,17019666700.0,13265.0,113.9,123.0,1081800.0,122.0,1508500.0,2000000000.0,397222200.0,400000000.0,266000.0,1527100.0,,0.0,0.0,0.0
2023-05-16T00:00:00,123.0,0.0,0.0,132.0,120.0,120.0,-3.0,148558300.0,18640674700.0,12290.0,111.1,121.0,154000.0,120.0,2117600.0,2000000000.0,397222200.0,400000000.0,132000.0,2001500.0,,0.0,0.0,0.0
2023-05-17T00:00:00,120.0,0.0,0.0,126.0,120.0,122.0,2.0,81809400.0,10054230200.0,5936.0,113.0,123.0,525200.0,122.0,976600.0,2000000000.0,397222200.0,400000000.0,1600.0,514000.0,,3000.0,363000.0,2.0
2023-05-19T00:00:00,122.0,0.0,0.0,136.0,122.0,135.0,13.0,282961900.0,37234268200.0,17980.0,125.0,136.0,959900.0,135.0,5423200.0,2000000000.0,397222200.0,400000000.0,3835800.0,337800.0,,0.0,0.0,0.0
2023-05-22T00:00:00,135.0,0.0,0.0,142.0,127.0,128.0,-7.0,217676800.0,29533663100.0,15080.0,118.5,130.0,205500.0,128.0,8100.0,2000000000.0,397222200.0,400000000.0,712000.0,2340000.0,,0.0,0.0,0.0
2023-05-23T00:00:00,128.0,0.0,0.0,131.0,122.0,123.0,-5.0,52580900.0,6602740800.0,4528.0,113.9,123.0,213200.0,122.0,246000.0,2000000000.0,397222200.0,400000000.0,232500.0,1104500.0,,0.0,0.0,0.0
2023-05-24T00:00:00,123.0,0.0,0.0,124.0,115.0,115.0,-8.0,37992800.0,4396009300.0,3112.0,106.5,115.0,1593400.0,0.0,0.0,2000000000.0,397222200.0,400000000.0,74100.0,3638500.0,,0.0,0.0,0.0
2023-05-25T00:00:00,115.0,0.0,0.0,117.0,108.0,114.0,-1.0,20599700.0,2365629600.0,1502.0,105.6,115.0,7100.0,114.0,1391700.0,2000000000.0,397222200.0,400000000.0,10300.0,25200.0,,0.0,0.0,0.0
2023-05-26T00:00:00,114.0,0.0,0.0,120.0,114.0,119.0,5.0,27961800.0,3282212300.0,2641.0,110.2,119.0,92300.0,118.0,5081000.0,2000000000.0,397222200.0,400000000.0,10800.0,39500.0,,0.0,0.0,0.0
2023-05-29T00:00:00,119.0,0.0,0.0,124.0,119.0,121.0,2.0,34931400.0,4241957800.0,2977.0,112.0,122.0,78100.0,121.0,10573600.0,2000000000.0,397222200.0,400000000.0,49100.0,702700.0,,0.0,0.0,0.0
2023-05-30T00:00:00,121.0,0.0,0.0,123.0,121.0,121.0,0.0,12970000.0,1580265000.0,910.0,112.0,122.0,1040800.0,121.0,16636600.0,2000000000.0,397222200.0,400000000.0,1156200.0,12400.0,,0.0,0.0,0.0
2023-05-31T00:00:00,121.0,0.0,0.0,130.0,121.0,127.0,6.0,48091500.0,6082128700.0,3568.0,117.6,127.0,428900.0,126.0,207600.0,2000000000.0,397222200.0,400000000.0,2584500.0,732800.0,,0.0,0.0,0.0
2023-06-05T00:00:00,127.0,0.0,0.0,128.0,126.0,127.0,0.0,15481000.0,1963167300.0,1167.0,117.6,127.0,729700.0,126.0,15644400.0,2000000000.0,397222200.0,400000000.0,616900.0,953300.0,,0.0,0.0,0.0
2023-06-06T00:00:00,127.0,0.0,0.0,131.0,126.0,131.0,4.0,31468600.0,4031681100.0,3240.0,121.3,131.0,726900.0,130.0,10100.0,2000000000.0,397222200.0,400000000.0,859400.0,270100.0,,0.0,0.0,0.0
2023-06-07T00:00:00,131.0,0.0,0.0,133.0,122.0,127.0,-4.0,64152800.0,8150092800.0,9528.0,117.6,127.0,769100.0,126.0,11000.0,2000000000.0,397222200.0,400000000.0,708400.0,107500.0,,0.0,0.0,0.0
2023-06-08T00:00:00,127.0,0.0,0.0,130.0,121.0,124.0,-3.0,48611600.0,6127628300.0,6500.0,114.8,124.0,350500.0,123.0,359300.0,2000000000.0,397222200.0,400000000.0,227700.0,302400.0,,0.0,0.0,0.0
2023-06-09T00:00:00,124.0,0.0,0.0,126.0,119.0,125.0,1.0,33408300.0,4139645200.0,4412.0,115.7,125.0,498700.0,124.0,455600.0,2000000000.0,397222200.0,400000000.0,150300.0,438500.0,,0.0,0.0,0.0
2023-06-12T00:00:00,125.0,0.0,0.0,130.0,123.0,124.0,-1.0,28431800.0,3590331100.0,3174.0,114.8,125.0,311700.0,124.0,1000.0,2000000000.0,397222200.0,400000000.0,10400.0,121800.0,,0.0,0.0,0.0
2023-06-13T00:00:00,124.0,0.0,0.0,126.0,117.0,120.0,-4.0,18426200.0,2239235200.0,2017.0,111.1,120.0,65500.0,119.0,1095300.0,2000000000.0,397222200.0,400000000.0,133000.0,11400.0,,0.0,0.0,0.0
2023-06-14T00:00:00,120.0,0.0,0.0,121.0,110.0,110.0,-10.0,44766800.0,5043206200.0,3654.0,101.9,112.0,10900.0,110.0,48300.0,2000000000.0,397222200.0,400000000.0,1133100.0,2114400.0,,0.0,0.0,0.0
2023-06-15T00:00:00,110.0,0.0,0.0,115.0,109.0,113.0,3.0,7498200.0,845016000.0,778.0,104.6,114.0,382100.0,113.0,160400.0,2000000000.0,397222200.0,400000000.0,170300.0,60100.0,,0.0,0.0,0.0
2023-06-16T00:00:00,113.0,0.0,0.0,114.0,111.0,111.0,-2.0,5067300.0,568163000.0,551.0,102.8,112.0,859100.0,111.0,6700.0,2000000000.0,397222200.0,400000000.0,8000.0,153300.0,,0.0,0.0,0.0
2023-06-19T00:00:00,111.0,0.0,0.0,112.0,110.0,110.0,-1.0,3840200.0,424575000.0,360.0,101.9,111.0,2500.0,110.0,1029200.0,2000000000.0,397222200.0,400000000.0,188200.0,903800.0,,0.0,0.0,0.0
2023-06-20T00:00:00,110.0,0.0,0.0,115.0,110.0,113.0,3.0,6450100.0,724141800.0,545.0,104.6,113.0,404000.0,112.0,17100.0,2000000000.0,397222200.0,400000000.0,11900.0,406300.0,,0.0,0.0,0.0
2023-06-21T00:00:00,113.0,0.0,0.0,113.0,110.0,110.0,-3.0,6131500.0,681490100.0,312.0,101.9,111.0,215600.0,110.0,1478700.0,2000000000.0,397222200.0,400000000.0,13300.0,149600.0,,0.0,0.0,0.0
2023-06-22T00:00:00,110.0,0.0,0.0,112.0,104.0,111.0,1.0,2488600.0,275507900.0,234.0,102.8,112.0,535200.0,111.0,1808600.0,2000000000.0,397222200.0,400000000.0,21400.0,400800.0,,0.0,0.0,0.0
2023-06-23T00:00:00,111.0,0.0,0.0,113.0,111.0,112.0,1.0,3230800.0,360032100.0,405.0,103.7,112.0,308000.0,111.0,261400.0,2000000000.0,397222200.0,400000000.0,9800.0,208600.0,,0.0,0.0,0.0
2023-06-26T00:00:00,112.0,0.0,0.0,113.0,111.0,111.0,-1.0,2223000.0,247136700.0,193.0,102.8,112.0,524300.0,111.0,935700.0,2000000000.0,397222200.0,400000000.0,0.0,402500.0,,0.0,0.0,0.0
2023-06-27T00:00:00,111.0,0.0,0.0,115.0,111.0,112.0,1.0,1762600.0,197524100.0,208.0,103.7,113.0,616900.0,112.0,309600.0,2000000000.0,397222200.0,400000000.0,149800.0,314200.0,,0.0,0.0,0.0
2023-07-03T00:00:00,112.0,0.0,0.0,127.0,112.0,126.0,14.0,49400200.0,6049522000.0,3922.0,116.7,126.0,1222100.0,125.0,213400.0,2000000000.0,397222200.0,400000000.0,2347300.0,3525600.0,,0.0,0.0,0.0
2023-07-04T00:00:00,126.0,0.0,0.0,128.0,120.0,124.0,-2.0,33146400.0,4070631900.0,2602.0,114.8,124.0,801700.0,123.0,846900.0,2000000000.0,397222200.0,400000000.0,3299800.0,3033000.0,,0.0,0.0,0.0
2023-07-05T00:00:00,124.0,0.0,0.0,126.0,122.0,122.0,-2.0,19464900.0,2405372700.0,1307.0,113.0,122.0,4100.0,121.0,902100.0,2000000000.0,397222200.0,400000000.0,477900.0,1662900.0,,0.0,0.0,0.0
2023-07-06T00:00:00,122.0,0.0,0.0,133.0,122.0,125.0,3.0,34894800.0,4443903800.0,3009.0,115.7,125.0,17200.0,124.0,1111500.0,2000000000.0,397222200.0,400000000.0,566300.0,2039900.0,,0.0,0.0,0.0
2023-07-07T00:00:00,125.0,0.0,0.0,137.0,123.0,132.0,7.0,83738000.0,11036794800.0,6028.0,122.2,132.0,318400.0,131.0,153900.0,2000000000.0,397222200.0,400000000.0,3231300.0,2706600.0,,0.0,0.0,0.0
2023-07-10T00:00:00,132.0,0.0,0.0,146.0,130.0,140.0,8.0,93119600.0,12927727600.0,6658.0,129.6,140.0,8800.0,139.0,97700.0,2000000000.0,397222200.0,400000000.0,6673600.0,5428400.0,,0.0,0.0,0.0
2023-07-11T00:00:00,140.0,0.0,0.0,142.0,138.0,141.0,1.0,22476000.0,3153423500.0,2101.0,130.6,141.0,787900.0,140.0,168100.0,2000000000.0,397222200.0,400000000.0,2467600.0,2476300.0,,0.0,0.0,0.0
2023-07-12T00:00:00,141.0,0.0,0.0,143.0,134.0,136.0,-5.0,44847700.0,6187208300.0,1979.0,125.9,136.0,7400.0,135.0,1822200.0,2000000000.0,397222200.0,400000000.0,3263400.0,7766100.0,,0.0,0.0,0.0
2023-07-13T00:00:00,136.0,0.0,0.0,139.0,130.0,137.0,1.0,47408600.0,6412597400.0,3238.0,126.9,137.0,497700.0,136.0,14901200.0,2000000000.0,397222200.0,400000000.0,1476100.0,9057400.0,,0.0,0.0,0.0
2023-07-14T00:00:00,137.0,0.0,0.0,140.0,130.0,132.0,-5.0,64453000.0,8645049100.0,1903.0,122.2,132.0,567100.0,131.0,151700.0,2000000000.0,397222200.0,400000000.0,6576000.0,1689000.0,,0.0,0.0,0.0
2023-07-17T00:00:00,132.0,0.0,0.0,136.0,130.0,132.0,0.0,33468800.0,4432434500.0,2197.0,122.2,133.0,258900.0,132.0,7600.0,2000000000.0,397222200.0,400000000.0,4318500.0,1818900.0,,0.0,0.0,0.0
2023-07-18T00:00:00,132.0,0.0,0.0,135.0,127.0,129.0,-3.0,70036100.0,9117148700.0,3039.0,119.4,129.0,7500.0,128.0,90000.0,2000000000.0,397222200.0,400000000.0,3978000.0,8731000.0,,0.0,0.0,0.0
2023-07-20T00:00:00,129.0,0.0,0.0,129.0,123.0,125.0,-4.0,58787600.0,7376143200.0,2016.0,115.7,125.0,455500.0,124.0,1100.0,2000000000.0,397222200.0,400000000.0,2169300.0,124200.0,,0.0,0.0,0.0
2023-07-21T00:00:00,125.0,0.0,0.0,133.0,125.0,132.0,7.0,43759900.0,5699535700.0,4301.0,122.2,132.0,253500.0,131.0,542100.0,2000000000.0,397222200.0,400000000.0,4620600.0,6094800.0,,0.0,0.0,0.0
2023-07-24T00:00:00,132.0,0.0,0.0,135.0,127.0,129.0,-3.0,39162600.0,5115060000.0,2732.0,119.4,129.0,53100.0,128.0,25000.0,2000000000.0,397222200.0,400000000.0,6489900.0,2614300.0,,0.0,0.0,0.0
2023-07-25T00:00:00,129.0,0.0,0.0,134.0,128.0,129.0,0.0,43251900.0,5641044100.0,2870.0,119.4,131.0,227100.0,129.0,2255100.0,2000000000.0,397222200.0,400000000.0,2653400.0,7935700.0,,0.0,0.0,0.0
2023-07-26T00:00:00,129.0,0.0,0.0,133.0,129.0,132.0,3.0,23759300.0,3099802300.0,1568.0,122.2,132.0,66300.0,131.0,66600.0,2000000000.0,397222200.0,400000000.0,559300.0,6387400.0,,0.0,0.0,0.0
2023-07-27T00:00:00,132.0,0.0,0.0,133.0,128.0,130.0,-2.0,11943400.0,1550848300.0,666.0,120.4,131.0,247400.0,130.0,3400.0,2000000000.0,397222200.0,400000000.0,50400.0,3284500.0,,0.0,0.0,0.0
2023-07-28T00:00:00,130.0,0.0,0.0,132.0,123.0,131.0,1.0,9213000.0,1161929700.0,735.0,121.3,131.0,521400.0,130.0,66500.0,2000000000.0,397222200.0,400000000.0,2893500.0,275300.0,,0.0,0.0,0.0
2023-07-31T00:00:00,131.0,0.0,0.0,138.0,128.0,135.0,4.0,56847900.0,7589404900.0,4418.0,125.0,136.0,107200.0,134.0,711900.0,2000000000.0,397222200.0,400000000.0,6965500.0,2883000.0,,0.0,0.0,0.0
2023-08-01T00:00:00,135.0,0.0,0.0,143.0,135.0,143.0,8.0,66331300.0,9234959000.0,5981.0,132.4,143.0,82100.0,142.0,665500.0,2000000000.0,397222200.0,400000000.0,8128300.0,6398700.0,,0.0,0.0,0.0
2023-08-02T00:00:00,143.0,0.0,0.0,148.0,140.0,140.0,-3.0,55295900.0,7911124800.0,3698.0,129.6,140.0,291100.0,139.0,3220800.0,2000000000.0,397222200.0,400000000.0,7401600.0,5577700.0,,0.0,0.0,0.0
2023-08-03T00:00:00,140.0,0.0,0.0,144.0,140.0,143.0,3.0,26439200.0,3738403400.0,1570.0,132.4,143.0,206700.0,142.0,54200.0,2000000000.0,397222200.0,400000000.0,513200.0,4361700.0,,0.0,0.0,0.0
2023-08-04T00:00:00,143.0,0.0,0.0,165.0,140.0,161.0,18.0,127799400.0,19419194500.0,10005.0,149.1,162.0,133300.0,161.0,3345400.0,2000000000.0,397222200.0,400000000.0,5782000.0,14168900.0,,0.0,0.0,0.0
2023-08-07T00:00:00,161.0,0.0,0.0,178.0,162.0,174.0,13.0,189511500.0,32237914100.0,13564.0,161.1,175.0,3375400.0,174.0,453900.0,2000000000.0,397222200.0,400000000.0,5157900.0,17814600.0,,0.0,0.0,0.0
2023-08-08T00:00:00,174.0,0.0,0.0,180.0,169.0,174.0,0.0,111097200.0,19404163600.0,7871.0,161.1,174.0,72500.0,173.0,2378800.0,2000000000.0,397222200.0,400000000.0,4206300.0,3829900.0,,0.0,0.0,0.0
2023-08-09T00:00:00,174.0,0.0,0.0,187.0,165.0,167.0,-7.0,187200500.0,33097634800.0,12337.0,154.6,167.0,785500.0,166.0,1873500.0,2000000000.0,397222200.0,400000000.0,8366500.0,10029300.0,,0.0,0.0,0.0
2023-08-10T00:00:00,167.0,0.0,0.0,172.0,165.0,172.0,5.0,21517300.0,3630039700.0,2209.0,159.3,172.0,436100.0,171.0,82000.0,2000000000.0,397222200.0,400000000.0,2359100.0,3483100.0,,0.0,0.0,0.0
2023-08-11T00:00:00,172.0,0.0,0.0,176.0,169.0,174.0,2.0,26989800.0,4659033600.0,2989.0,161.1,175.0,243300.0,174.0,45100.0,2000000000.0,397222200.0,400000000.0,1546200.0,1780800.0,,0.0,0.0,0.0
2023-08-14T00:00:00,174.0,0.0,0.0,190.0,174.0,190.0,16.0,117004700.0,21509755100.0,8817.0,175.9,191.0,485300.0,190.0,5154000.0,2000000000.0,397222200.0,400000000.0,4578100.0,9202600.0,,0.0,0.0,0.0
2023-08-15T00:00:00,190.0,0.0,0.0,196.0,176.0,186.0,-4.0,111206200.0,20784198200.0,8721.0,172.2,186.0,1081000.0,185.0,4963300.0,2000000000.0,397222200.0,400000000.0,11584200.0,2809200.0,,0.0,0.0,0.0
2023-08-16T00:00:00,186.0,0.0,0.0,188.0,168.0,168.0,-18.0,70885800.0,12423883300.0,5321.0,155.6,168.0,396700.0,167.0,2530800.0,2000000000.0,397222200.0,400000000.0,12799400.0,1273700.0,,0.0,0.0,0.0
2023-08-18T00:00:00,168.0,0.0,0.0,176.0,166.0,176.0,8.0,40382700.0,6948132100.0,3807.0,163.0,176.0,327900.0,175.0,111200.0,2000000000.0,397222200.0,400000000.0,1853400.0,8053700.0,,0.0,0.0,0.0
2023-08-21T00:00:00,176.0,0.0,0.0,180.0,166.0,176.0,0.0,49274900.0,8527205600.0,4179.0,163.0,176.0,748900.0,175.0,3268600.0,2000000000.0,397222200.0,400000000.0,6753200.0,1856400.0,,0.0,0.0,0.0
2023-08-22T00:00:00,176.0,0.0,0.0,180.0,173.0,179.0,3.0,17367200.0,3066764900.0,2412.0,165.7,179.0,466900.0,178.0,1043100.0,2000000000.0,397222200.0,400000000.0,754700.0,3447800.0,,0.0,0.0,0.0
2023-08-23T00:00:00,179.0,0.0,0.0,187.0,163.0,169.0,-10.0,57484700.0,10102305500.0,4707.0,156.5,169.0,480300.0,168.0,32200.0,2000000000.0,397222200.0,400000000.0,10783300.0,1614000.0,,0.0,0.0,0.0
2023-08-24T00:00:00,169.0,0.0,0.0,171.0,164.0,170.0,1.0,26273100.0,4389382600.0,2013.0,157.4,170.0,559000.0,168.0,526300.0,2000000000.0,397222200.0,400000000.0,3300300.0,3137000.0,,0.0,0.0,0.0
2023-08-25T00:00:00,170.0,0.0,0.0,172.0,167.0,169.0,-1.0,44537200.0,7535288100.0,2268.0,156.5,170.0,378600.0,169.0,35900.0,2000000000.0,397222200.0,400000000.0,1769600.0,9239700.0,,0.0,0.0,0.0
2023-08-28T00:00:00,169.0,0.0,0.0,177.0,169.0,177.0,8.0,50980600.0,8833712700.0,4509.0,163.9,177.0,1059500.0,176.0,146600.0,2000000000.0,397222200.0,400000000.0,5372300.0,9876100.0,,0.0,0.0,0.0
2023-08-29T00:00:00,177.0,0.0,0.0,180.0,167.0,177.0,0.0,72950600.0,12818142700.0,4186.0,163.9,177.0,551200.0,176.0,213700.0,2000000000.0,397222200.0,400000000.0,11639600.0,10416100.0,,0.0,0.0,0.0
2023-08-30T00:00:00,177.0,0.0,0.0,204.0,176.0,204.0,27.0,143771800.0,27518942100.0,12025.0,188.9,206.0,217700.0,204.0,2310200.0,2000000000.0,397222200.0,400000000.0,11673700.0,32200000.0,,0.0,0.0,0.0
2023-08-31T00:00:00,204.0,0.0,0.0,228.0,174.0,180.0,-24.0,472994800.0,87996585500.0,32467.0,166.7,180.0,1172900.0,179.0,800.0,2000000000.0,397222200.0,400000000.0,68605700.0,24896800.0,,0.0,0.0,0.0
2023-09-01T00:00:00,180.0,0.0,0.0,185.0,176.0,177.0,-3.0,61831500.0,11095378800.0,3890.0,163.9,177.0,887800.0,176.0,192400.0,2000000000.0,397222200.0,400000000.0,7141500.0,11170100.0,,0.0,0.0,0.0
2023-09-04T00:00:00,177.0,0.0,0.0,179.0,168.0,179.0,2.0,46411000.0,8122983900.0,4558.0,165.7,179.0,127600.0,178.0,239900.0,2000000000.0,397222200.0,400000000.0,5024900.0,8360500.0,,0.0,0.0,0.0
2023-09-05T00:00:00,179.0,0.0,0.0,183.0,174.0,178.0,-1.0,55964100.0,10009474600.0,4405.0,164.8,178.0,1004800.0,177.0,367900.0,2000000000.0,397222200.0,400000000.0,6527700.0,7438500.0,,0.0,0.0,0.0
2023-09-06T00:00:00,178.0,0.0,0.0,184.0,178.0,184.0,6.0,69433600.0,12599601600.0,4381.0,170.4,184.0,2051100.0,183.0,2509000.0,2000000000.0,397222200.0,400000000.0,1976300.0,18576900.0,,0.0,0.0,0.0
2023-09-07T00:00:00,184.0,0.0,0.0,187.0,182.0,185.0,1.0,32179000.0,5931646300.0,3360.0,171.3,185.0,483600.0,184.0,3099800.0,2000000000.0,397222200.0,400000000.0,2637500.0,4470000.0,,0.0,0.0,0.0
2023-09-08T00:00:00,185.0,0.0,0.0,192.0,181.0,192.0,7.0,81734300.0,15359128100.0,6770.0,177.8,192.0,998800.0,191.0,413200.0,2000000000.0,397222200.0,400000000.0,6401700.0,9539300.0,,0.0,0.0,0.0
2023-09-11T00:00:00,192.0,0.0,0.0,195.0,186.0,190.0,-2.0,36791300.0,6967817700.0,3220.0,175.9,190.0,826000.0,189.0,1088600.0,2000000000.0,397222200.0,400000000.0,9651600.0,4763100.0,,0.0,0.0,0.0
2023-09-12T00:00:00,190.0,0.0,0.0,194.0,188.0,193.0,3.0,55561100.0,10604863000.0,3041.0,178.7,193.0,526900.0,192.0,116400.0,2000000000.0,397222200.0,400000000.0,602800.0,12386600.0,,0.0,0.0,0.0
2023-09-13T00:00:00,193.0,0.0,0.0,195.0,190.0,195.0,2.0,43935000.0,8474382000.0,2900.0,180.6,195.0,1457100.0,194.0,12138100.0,2000000000.0,397222200.0,400000000.0,4359400.0,4760000.0,,0.0,0.0,0.0
2023-09-14T00:00:00,195.0,0.0,0.0,197.0,188.0,188.0,-7.0,25025100.0,4799321100.0,2652.0,174.1,190.0,176800.0,188.0,25100.0,2000000000.0,397222200.0,400000000.0,3827900.0,346100.0,,0.0,0.0,0.0
2023-09-15T00:00:00,188.0,0.0,0.0,194.0,185.0,192.0,4.0,36243200.0,6925357700.0,2962.0,177.8,192.0,118400.0,191.0,1166300.0,2000000000.0,397222200.0,400000000.0,643800.0,8418300.0,,0.0,0.0,0.0
2023-09-18T00:00:00,192.0,0.0,0.0,195.0,174.0,174.0,-18.0,39932300.0,7343394400.0,2292.0,161.1,174.0,234700.0,173.0,1233300.0,2000000000.0,397222200.0,400000000.0,10529000.0,3044400.0,,0.0,0.0,0.0
2023-09-19T00:00:00,174.0,0.0,0.0,177.0,171.0,177.0,3.0,17648900.0,3073261400.0,2180.0,163.9,177.0,300300.0,176.0,116600.0,2000000000.0,397222200.0,400000000.0,3240000.0,1271900.0,,0.0,0.0,0.0
2023-09-20T00:00:00,177.0,0.0,0.0,182.0,171.0,177.0,0.0,28729700.0,5070082400.0,2418.0,163.9,177.0,27600.0,176.0,289000.0,2000000000.0,397222200.0,400000000.0,2000200.0,2726000.0,,0.0,0.0,0.0
2023-09-21T00:00:00,177.0,0.0,0.0,189.0,173.0,189.0,12.0,137805200.0,24961527600.0,7552.0,175.0,189.0,742600.0,188.0,3149900.0,2000000000.0,397222200.0,400000000.0,12739400.0,20635800.0,,0.0,0.0,0.0
2023-09-22T00:00:00,189.0,0.0,0.0,195.0,186.0,194.0,5.0,88226300.0,16877013300.0,5735.0,179.6,194.0,309500.0,193.0,740700.0,2000000000.0,397222200.0,400000000.0,7354400.0,11689400.0,,0.0,0.0,0.0
2023-09-25T00:00:00,194.0,0.0,0.0,198.0,191.0,196.0,2.0,48492800.0,9410703000.0,3763.0,181.5,196.0,736900.0,195.0,796300.0,2000000000.0,397222200.0,400000000.0,4480900.0,6836400.0,,0.0,0.0,0.0
2023-09-26T00:00:00,196.0,0.0,0.0,202.0,195.0,202.0,6.0,69535100.0,13802377600.0,3938.0,187.0,204.0,1214600.0,202.0,2498700.0,2000000000.0,397222200.0,400000000.0,2081500.0,11244900.0,,0.0,0.0,0.0
2023-09-27T00:00:00,202.0,0.0,0.0,208.0,197.0,206.0,4.0,62951900.0,12733584400.0,3656.0,190.7,206.0,511600.0,204.0,710500.0,2000000000.0,397222200.0,400000000.0,7134800.0,5317200.0,,0.0,0.0,0.0
2023-09-29T00:00:00,206.0,0.0,0.0,208.0,184.0,190.0,-16.0,60626700.0,11552326200.0,3439.0,175.9,190.0,180600.0,188.0,946000.0,2000000000.0,397222200.0,400000000.0,21091800.0,1715900.0,,0.0,0.0,0.0
2023-10-02T00:00:00,190.0,0.0,0.0,196.0,186.0,195.0,5.0,53379100.0,10259195800.0,2822.0,180.6,195.0,497100.0,194.0,312000.0,2000000000.0,397222200.0,400000000.0,2062300.0,13054100.0,,0.0,0.0,0.0
2023-10-03T00:00:00,195.0,0.0,0.0,198.0,185.0,194.0,-1.0,74022300.0,14277355600.0,3244.0,179.6,194.0,498700.0,193.0,945200.0,2000000000.0,397222200.0,400000000.0,7478000.0,10796000.0,,0.0,0.0,0.0
2023-10-04T00:00:00,194.0,0.0,0.0,197.0,180.0,181.0,-13.0,45382300.0,8482004700.0,2950.0,167.6,181.0,220400.0,180.0,3227300.0,2000000000.0,397222200.0,400000000.0,9656600.0,5070000.0,,0.0,0.0,0.0
2023-10-05T00:00:00,181.0,0.0,0.0,186.0,179.0,181.0,0.0,60155400.0,10947605100.0,3340.0,167.6,181.0,1199300.0,180.0,1238200.0,2000000000.0,397222200.0,400000000.0,5420500.0,6543700.0,,0.0,0.0,0.0
2023-10-06T00:00:00,181.0,0.0,0.0,186.0,173.0,179.0,-2.0,61201200.0,11035071400.0,3768.0,165.7,179.0,408600.0,178.0,300000.0,2000000000.0,397222200.0,400000000.0,10860500.0,7650800.0,,0.0,0.0,0.0
2023-10-09T00:00:00,179.0,0.0,0.0,185.0,177.0,185.0,6.0,56895800.0,10364769400.0,2117.0,171.3,185.0,730400.0,184.0,237500.0,2000000000.0,397222200.0,400000000.0,994500.0,11564200.0,,0.0,0.0,0.0
2023-10-10T00:00:00,185.0,0.0,0.0,188.0,168.0,170.0,-15.0,62772200.0,10946277700.0,4383.0,157.4,170.0,106500.0,169.0,207300.0,2000000000.0,397222200.0,400000000.0,23740100.0,1823400.0,,0.0,0.0,0.0
2023-10-11T00:00:00,170.0,0.0,0.0,182.0,169.0,182.0,12.0,46962500.0,8285854600.0,2343.0,168.5,182.0,157600.0,181.0,388100.0,2000000000.0,397222200.0,400000000.0,3957600.0,10583900.0,,0.0,0.0,0.0
2023-10-12T00:00:00,182.0,0.0,0.0,200.0,180.0,196.0,14.0,119425700.0,22908016200.0,7100.0,181.5,196.0,44200.0,195.0,2220200.0,2000000000.0,397222200.0,400000000.0,10884100.0,13747700.0,,0.0,0.0,0.0
2023-10-13T00:00:00,196.0,0.0,0.0,204.0,190.0,198.0,2.0,53863800.0,10551199700.0,3040.0,183.3,198.0,42400.0,197.0,399200.0,2000000000.0,397222200.0,400000000.0,5819800.0,5333700.0,,0.0,0.0,0.0
2023-10-16T00:00:00,198.0,0.0,0.0,238.0,202.0,220.0,22.0,180621400.0,39831874400.0,10845.0,203.7,222.0,201700.0,220.0,2990200.0,2000000000.0,397222200.0,400000000.0,17678000.0,23404200.0,,0.0,0.0,0.0
2023-10-17T00:00:00,220.0,0.0,0.0,226.0,212.0,220.0,0.0,82498200.0,18123610400.0,5144.0,203.7,220.0,297300.0,218.0,687300.0,2000000000.0,397222200.0,400000000.0,9353400.0,11513900.0,,0.0,0.0,0.0
2023-10-18T00:00:00,220.0,0.0,0.0,274.0,222.0,274.0,54.0,309713700.0,79349601200.0,16367.0,253.7,0.0,0.0,274.0,14545200.0,2000000000.0,397222200.0,400000000.0,23300100.0,34510800.0,,0.0,0.0,0.0
2023-10-19T00:00:00,274.0,0.0,0.0,288.0,252.0,258.0,-16.0,116773100.0,31315426800.0,8469.0,238.9,258.0,299100.0,256.0,21500.0,2000000000.0,397222200.0,400000000.0,15566900.0,11888300.0,,0.0,0.0,0.0
