date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29T00:00:00,1220.0,0.0,0.0,1265.0,1215.0,1260.0,40.0,10835200.0,13486269500.0,2151.0,2070.3,1260.0,368900.0,1255.0,180900.0,14426781680.0,14426781680.0,14426781680.0,1688200.0,547000.0,,0.0,0.0,0.0
2019-07-30T00:00:00,1260.0,0.0,0.0,1335.0,1265.0,1330.0,70.0,41719900.0,54934817500.0,4122.0,2185.3,1330.0,418900.0,1325.0,101600.0,14426781680.0,14426781680.0,14426781680.0,990700.0,18751400.0,,30000.0,44100000.0,1.0
2019-07-31T00:00:00,1330.0,0.0,0.0,1335.0,1290.0,1325.0,-5.0,15323100.0,20091704500.0,2154.0,2177.1,1325.0,1974800.0,1315.0,2700.0,14426781680.0,14426781680.0,14426781680.0,1232300.0,1570600.0,,439996.0,575955805.0,3.0
2019-08-01T00:00:00,1325.0,0.0,0.0,1325.0,1245.0,1260.0,-65.0,16563900.0,21163390000.0,3548.0,2070.3,1260.0,259400.0,1255.0,124600.0,14426781680.0,14426781680.0,14426781680.0,3244200.0,4007400.0,,2844000.0,3600146000.0,16.0
2019-08-02T00:00:00,1260.0,0.0,0.0,1260.0,1195.0,1230.0,-30.0,25760100.0,31534371000.0,2007.0,2021.0,1235.0,405800.0,1230.0,2272700.0,14426781680.0,14426781680.0,14426781680.0,1323600.0,2141200.0,,151016.0,196219760.0,3.0
2019-08-05T00:00:00,1230.0,0.0,0.0,1230.0,1165.0,1210.0,-20.0,22520400.0,26831819000.0,3027.0,1988.2,1210.0,190100.0,1205.0,8400.0,14426781680.0,14426781680.0,14426781680.0,2457400.0,5641200.0,,780000.0,959400000.0,1.0
2019-08-06T00:00:00,1210.0,0.0,0.0,1260.0,1115.0,1245.0,35.0,23546500.0,28406986000.0,2669.0,2045.7,1245.0,526100.0,1240.0,214900.0,14426781680.0,14426781680.0,14426781680.0,2830100.0,5372200.0,,0.0,0.0,0.0
2019-08-07T00:00:00,1245.0,0.0,0.0,1255.0,1175.0,1210.0,-35.0,37176500.0,44669210000.0,4367.0,1988.2,1210.0,248500.0,1205.0,192900.0,14426781680.0,14426781680.0,14426781680.0,12339300.0,5588500.0,,0.0,0.0,0.0
2019-08-08T00:00:00,1210.0,0.0,0.0,1250.0,1195.0,1250.0,40.0,21041600.0,25990423500.0,2515.0,2053.9,1250.0,388700.0,1245.0,49100.0,14426781680.0,14426781680.0,14426781680.0,6074800.0,4896700.0,,210000.0,249900000.0,1.0
2019-08-09T00:00:00,1250.0,0.0,0.0,1275.0,1220.0,1260.0,10.0,15067300.0,18820482500.0,2647.0,2070.3,1260.0,2900.0,1255.0,82100.0,14426781680.0,14426781680.0,14426781680.0,4581800.0,575500.0,,886300.0,1107008700.0,2.0
