date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,1615.0,0.0,0.0,1620.0,1600.0,1600.0,-15.0,9358800.0,15076420500.0,345.0,266.7,1605.0,3200.0,1600.0,235300.0,9740399289.0,9599328254.0,9740399289.0,276000.0,6500.0,,1000000.0,2010000000.0,1.0
2019-07-30,1600.0,0.0,0.0,1640.0,1600.0,1605.0,5.0,8663100.0,13920105000.0,195.0,267.5,1615.0,51700.0,1605.0,9800.0,9740399289.0,9599328254.0,9740399289.0,206000.0,21400.0,,45700.0,90943000.0,1.0
2019-07-31,1605.0,0.0,0.0,1610.0,1590.0,1590.0,-15.0,9470900.0,15151061500.0,340.0,265.0,1600.0,19000.0,1590.0,121600.0,9740399289.0,9599328254.0,9740399289.0,486300.0,147000.0,,14928500.0,26865139300.0,12.0
2019-08-01,1590.0,0.0,0.0,1635.0,1585.0,1590.0,0.0,9041700.0,14541659000.0,438.0,265.0,1590.0,80800.0,1585.0,57800.0,9740399289.0,9599328254.0,9740399289.0,459700.0,142900.0,,2668718.0,4428974220.0,6.0
2019-08-02,1590.0,0.0,0.0,1595.0,1560.0,1560.0,-30.0,10039800.0,15825227500.0,546.0,260.0,1570.0,69800.0,1560.0,69100.0,9740399289.0,9599328254.0,9740399289.0,555300.0,127400.0,,2719487.0,3757750220.0,6.0
2019-08-05,1560.0,0.0,0.0,1575.0,1510.0,1510.0,-50.0,9679500.0,14985250500.0,624.0,251.7,1515.0,1300.0,1510.0,43700.0,9740399289.0,9599328254.0,9740399289.0,316700.0,338800.0,,112522400.0,204570185200.0,25.0
2019-08-06,1510.0,0.0,0.0,1510.0,1455.0,1465.0,-45.0,10665900.0,15826270000.0,612.0,244.2,1480.0,500.0,1465.0,67800.0,9740399289.0,9599328254.0,9740399289.0,225100.0,488800.0,,5155620.0,8407957200.0,15.0
2019-08-07,1465.0,0.0,0.0,1525.0,1470.0,1525.0,60.0,9964200.0,14779592000.0,466.0,254.2,1530.0,65600.0,1525.0,300.0,9740399289.0,9599328254.0,9740399289.0,494300.0,283700.0,,1605900.0,2352643500.0,1.0
2019-08-08,1525.0,0.0,0.0,1585.0,1525.0,1585.0,60.0,10133300.0,15645889000.0,368.0,264.2,1585.0,144800.0,1580.0,19900.0,9740399289.0,9599328254.0,9740399289.0,203500.0,307900.0,,2502800.0,4189450000.0,3.0
2019-08-09,1585.0,0.0,0.0,1590.0,1525.0,1530.0,-55.0,9980300.0,15499202000.0,1013.0,255.0,1530.0,46000.0,1525.0,85900.0,9740399289.0,9599328254.0,9740399289.0,629400.0,143700.0,,282900.0,374136500.0,2.0
