date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2020-03-13,110.0,0.0,0.0,148.0,148.0,148.0,38.0,148700.0,22007600.0,26.0,134.5,0.0,0.0,148.0,3219500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,227509100.0,25566010100.0,11.0
2020-03-16,148.0,0.0,0.0,199.0,180.0,199.0,51.0,7390200.0,1466451100.0,484.0,180.9,0.0,0.0,199.0,1417600.0,3873500000.0,715000000.0,3873500000.0,1230000.0,309800.0,,65000000.0,7345000000.0,2.0
2020-03-17,199.0,0.0,0.0,250.0,199.0,199.0,0.0,9096200.0,1998274100.0,2983.0,180.9,199.0,9200.0,198.0,200000.0,3873500000.0,715000000.0,3873500000.0,186000.0,22900.0,,0.0,0.0,0.0
2020-03-18,199.0,0.0,0.0,204.0,186.0,192.0,-7.0,3433900.0,668917600.0,856.0,174.5,193.0,19300.0,192.0,60400.0,3873500000.0,715000000.0,3873500000.0,116700.0,0.0,,0.0,0.0,0.0
2020-03-19,192.0,0.0,0.0,208.0,179.0,189.0,-3.0,5073300.0,961253200.0,677.0,171.8,190.0,296200.0,189.0,1455700.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-20,189.0,0.0,0.0,208.0,187.0,192.0,3.0,4688700.0,905747200.0,859.0,174.5,193.0,17000.0,192.0,678700.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-23,192.0,0.0,0.0,199.0,190.0,192.0,0.0,252800.0,48913200.0,155.0,174.5,194.0,200.0,190.0,275600.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-24,192.0,0.0,0.0,194.0,190.0,191.0,-1.0,401300.0,76401300.0,92.0,173.6,191.0,177500.0,190.0,47400.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-26,191.0,0.0,0.0,195.0,190.0,190.0,-1.0,1717300.0,328391500.0,159.0,172.7,191.0,9300.0,190.0,285600.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-27,190.0,0.0,0.0,194.0,188.0,192.0,2.0,816700.0,154670500.0,88.0,174.5,192.0,2100.0,188.0,66200.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-30,192.0,0.0,0.0,258.0,190.0,258.0,66.0,7778100.0,1797237700.0,2497.0,234.5,0.0,0.0,258.0,934600.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-03-31,258.0,0.0,0.0,280.0,240.0,250.0,-8.0,9985900.0,2559047000.0,1950.0,227.3,250.0,963800.0,248.0,296700.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-01,250.0,0.0,0.0,252.0,234.0,234.0,-16.0,1770200.0,422494400.0,315.0,212.7,234.0,69000.0,0.0,0.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-02,234.0,0.0,0.0,234.0,218.0,218.0,-16.0,736400.0,164720200.0,165.0,198.2,218.0,53400.0,0.0,0.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-03,218.0,0.0,0.0,240.0,204.0,228.0,10.0,526000.0,114813600.0,141.0,207.3,228.0,18700.0,218.0,500.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-06,228.0,0.0,0.0,234.0,214.0,220.0,-8.0,373200.0,81816600.0,169.0,200.0,220.0,137000.0,216.0,300.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-07,220.0,0.0,0.0,220.0,206.0,212.0,-8.0,349000.0,72747400.0,120.0,192.7,210.0,25000.0,208.0,1000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-08,212.0,0.0,0.0,232.0,208.0,214.0,2.0,134400.0,29081600.0,45.0,194.5,214.0,44000.0,206.0,10000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-09,214.0,0.0,0.0,220.0,204.0,212.0,-2.0,46300.0,9710600.0,30.0,192.7,212.0,44400.0,204.0,4300.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-13,212.0,0.0,0.0,232.0,198.0,224.0,12.0,172300.0,36744000.0,54.0,203.6,224.0,36600.0,206.0,6000.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-14,224.0,0.0,0.0,224.0,210.0,210.0,-14.0,259000.0,56190800.0,68.0,190.9,210.0,57700.0,0.0,0.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-15,210.0,0.0,0.0,220.0,208.0,212.0,2.0,73300.0,15662600.0,50.0,192.7,212.0,631500.0,208.0,200.0,3873500000.0,715000000.0,3873500000.0,0.0,0.0,,0.0,0.0,0.0
2020-04-16,212.0,0.0,0.0,222.0,198.0,216.0,4.0,132500.0,27352400.0,44.0,196.4,206.0,37600.0,200.0,4000.0,3873500000.0,715000000.0,3873500000.0,0.0,1000.0,,0.0,0.0,0.0
