date,previous,open_price,first_trade,high,low,close,change,volume,value,frequency,index_individual,offer,offer_volume,bid,bid_volume,listed_shares,tradeble_shares,weight_for_index,foreign_sell,foreign_buy,delisting_date,non_regular_volume,non_regular_value,non_regular_frequency
2019-07-29,30975.0,31100.0,31100.0,31150.0,30800.0,30950.0,-25.0,13701900.0,424672625000.0,4855.0,17685.7,31000.0,11200.0,30950.0,1250400.0,24408459120.0,24408459120.0,24408459120.0,4199100.0,3782800.0,,6607083.0,205627178440.0,39.0
2019-07-30,30950.0,31025.0,31025.0,31250.0,30950.0,31100.0,150.0,7645100.0,237524347500.0,4765.0,17771.4,31100.0,1148200.0,31075.0,1900.0,24408459120.0,24408459120.0,24408459120.0,3859500.0,4278300.0,,8274494.0,257053816078.0,44.0
2019-07-31,31100.0,30950.0,31100.0,31200.0,30900.0,30950.0,-150.0,12825800.0,397760297500.0,5938.0,17685.7,31050.0,1000.0,30950.0,1223000.0,24408459120.0,24408459120.0,24408459120.0,7957300.0,8680200.0,,10022093.0,311341567250.0,57.0
2019-08-01,30950.0,30950.0,30950.0,31350.0,30925.0,31050.0,100.0,15645600.0,486541865000.0,6747.0,17742.9,31175.0,3200.0,31050.0,19500.0,24408459120.0,24408459120.0,24408459120.0,6683700.0,13290800.0,,7091288.0,221074494350.0,35.0
2019-08-02,31050.0,30800.0,30825.0,31025.0,30800.0,30825.0,-225.0,12597900.0,389229522500.0,5819.0,17614.3,30850.0,400.0,30825.0,1027000.0,24408459120.0,24408459120.0,24408459120.0,9195000.0,2639100.0,,2103060.0,65232551850.0,32.0
2019-08-05,30825.0,31075.0,31075.0,31075.0,30000.0,30000.0,-825.0,18184800.0,550756647500.0,10609.0,17142.9,30225.0,3300.0,30000.0,1267600.0,24408459120.0,24408459120.0,24408459120.0,14047600.0,3717100.0,,3710723.0,115043404700.0,35.0
2019-08-06,30000.0,29400.0,29400.0,29775.0,28825.0,29400.0,-600.0,36659200.0,1076796287500.0,21231.0,16800.0,29425.0,290400.0,29400.0,1227200.0,24408459120.0,24408459120.0,24408459120.0,31806700.0,9755600.0,,269.0,7857050.0,6.0
2019-08-07,29400.0,29875.0,29875.0,30250.0,29525.0,30050.0,650.0,18420400.0,552659125000.0,11813.0,17171.4,30075.0,3400.0,30050.0,2465800.0,24408459120.0,24408459120.0,24408459120.0,11587400.0,10458200.0,,477829.0,14158419238.0,34.0
2019-08-08,30050.0,30050.0,30050.0,30400.0,29900.0,30025.0,-25.0,11659100.0,351453445000.0,6419.0,17157.1,30050.0,6700.0,30025.0,3598700.0,24408459120.0,24408459120.0,24408459120.0,6717800.0,6910600.0,,512198.0,15387363500.0,64.0
2019-08-09,30025.0,30275.0,30275.0,30600.0,30275.0,30325.0,300.0,9623700.0,292215927500.0,6182.0,17328.6,30350.0,40900.0,30325.0,1092400.0,24408459120.0,24408459120.0,24408459120.0,5402500.0,4252500.0,,1704527.0,51973662150.0,29.0
